t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
34,0.5531528396541575,0.0,0.5531528396541575,0.0,0.0,0.0,0.0,1.7800000000000002,0.24,0.06,0.0,0.0,0.0
35,0.5715441105377975,0.009412375085422024,0.0,0.0,0.0,0.5621317354523755,0.0,1.6320705959335857,0.24,0.06,0.009412375085422031,0.0,0.0
36,0.56117979901976,0.021514000195250363,0.0,0.0,0.0,0.5396657988245096,0.0,1.4900532804534516,0.24,0.06,0.021514000195250405,0.0,0.0
37,0.556166793745455,0.028506050258706703,0.5276607434867483,0.0,0.0,0.0,0.0,1.4900532804534516,0.24,0.06,0.028506050258706672,0.0,0.0
38,0.73315971002532,0.034691325314841155,0.0,0.0,0.0,0.6984683847104788,0.0,1.3062458107927992,0.24,0.06,0.034691325314841204,0.0,0.0
39,0.802818955094635,0.04006982536365377,0.0,0.0,0.0,0.7627491297309812,0.0,1.1055223556004357,0.24,0.06,0.04006982536365378,0.0,0.0
40,0.81059987739156,0.04464155040514443,0.0,0.0,0.0,0.7659583269864156,0.0,0.9039543748145368,0.24,0.06,0.04464155040514439,0.0,0.0
41,0.7042195998221324,0.049213275446635146,0.0,0.0,0.0,0.6550063243754973,0.0,0.7315842894525638,0.24,0.06,0.04921327544663512,0.0,0.0
42,0.5617641370578675,0.05217145047348207,0.0,0.0,0.0,0.5095926865843855,0.0,0.5974809508777256,0.24,0.06,0.05217145047348204,0.0,0.0
43,0.5975317759168575,0.05647425051253213,0.2715248472910079,0.0,0.0,0.2695326781133174,0.0,0.5265512987426421,0.24,0.06,0.05647425051253219,0.0,0.0
44,0.59230348820746,0.10837677598357359,0.48392671222388645,0.0,0.0,0.0,0.0,0.5265512987426421,0.24,0.06,0.10837677598357359,0.0,0.0
45,0.6005764846417425,0.2043830018548782,0.0,0.0,0.0,0.3961934827868643,0.0,0.42228985590399354,0.24,0.06,0.20438300185487823,0.0,0.0
46,0.5891665155818225,0.2535962773015132,0.33557023828030935,0.0,0.0,0.0,0.0,0.42228985590399354,0.24,0.06,0.2535962773015132,0.0,0.0
47,0.5956249886346076,0.3455686281362089,0.25005636049839863,0.0,0.0,0.0,0.0,0.42228985590399354,0.24,0.06,0.3455686281362089,0.0,0.0
48,0.591350094566335,0.39585760359260636,0.0,0.0,0.0,0.19549249097372867,0.0,0.370844463542486,0.24,0.06,0.39585760359260636,0.0,0.0
49,0.585629732719585,0.4327003289269722,0.0,0.0,0.0,0.15292940379261277,0.0,0.3305998835970616,0.24,0.06,0.4327003289269722,0.0,0.0
50,0.60700420306094,0.46281992920032267,0.0,0.0,0.0,0.14418427386061738,0.0,0.2926566536337412,0.24,0.06,0.46281992920032267,0.0,0.0
51,0.6058662816183075,0.42597720386595683,0.0,0.0,0.0,0.17988907775235063,0.0,0.24531742264628054,0.24,0.06,0.42597720386595683,0.0,0.0
52,0.61500040779296,0.4778797293369978,0.0,0.0,0.0,0.13712067845596215,0.0,0.20923303357892206,0.24,0.06,0.4778797293369978,0.0,0.0
53,0.59833139639006,0.5354296798592926,0.0,0.0,0.0,0.06290171653076748,0.0,0.19267995028135168,0.24,0.06,0.5354296798592926,0.0,0.0
54,0.59248801600897,0.5443042049398337,0.0,0.0,0.0,0.048183811069136384,0.0,0.18,0.24,0.06,0.5443042049398337,0.0,0.0
55,0.608142124503575,0.519294179712855,0.08884794479072,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.519294179712855,0.0,0.0
56,0.19615305300312524,0.37703285342176207,0.0,0.0,0.18087980041863683,0.0,0.0,0.22295895259942625,0.24,0.06,0.19615305300312524,0.18087980041863683,0.0
57,0.18179063911907675,0.26516005240646034,0.0,0.0,0.08336941328738359,0.0,0.0,0.24275918825517984,0.24,0.06,0.18179063911907675,0.08336941328738359,0.0
58,0.12424871968213,0.19604632677921868,0.0,0.0,0.07179760709708868,0.0,0.0,0.2598111199407384,0.24,0.06,0.12424871968213,0.07179760709708868,0.0
59,0.329136088623305,0.1772215766083745,0.1519145120149305,0.0,0.0,0.0,0.0,0.2598111199407384,0.24,0.06,0.1772215766083745,0.0,0.0
60,0.559088483936,0.1834068516645092,0.37568163227149076,0.0,0.0,0.0,0.0,0.2598111199407384,0.24,0.06,0.1834068516645092,0.0,0.0
61,0.6161075746020075,0.2025005268377938,0.4136070477642137,0.0,0.0,0.0,0.0,0.2598111199407384,0.24,0.06,0.2025005268377938,0.0,0.0
62,0.5413738149912225,0.2143332269451815,0.32704058804604097,0.0,0.0,0.0,0.0,0.2598111199407384,0.24,0.06,0.21433322694518153,0.0,0.0
63,0.3045631363891425,0.16377532648634324,0.14078780990279927,0.0,0.0,0.0,0.0,0.2598111199407384,0.24,0.06,0.16377532648634324,0.0,0.0
64,0.2994271125805,0.12101625109828315,0.0,0.0,0.0,0.17841086148221683,0.0,0.21286089323489188,0.24,0.06,0.12101625109828315,0.0,0.0
65,0.3143431098690725,0.08766955079564516,0.22667355907342734,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.08766955079564515,0.0,0.0
66,0.2972127789624025,0.07476115067849498,0.22245162828390752,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.07476115067849498,0.0,0.0
67,0.31708027225811,0.06588662559795415,0.2511936466601558,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.06588662559795416,0.0,0.0
68,0.3539243232925625,0.058894575534497805,0.29502974775806473,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.058894575534497784,0.0,0.0
69,0.3725001219777125,0.04759972543199135,0.3249003965457211,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.04759972543199137,0.0,0.0
70,0.434932028154625,0.03361562530507866,0.40131640284954634,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.03361562530507867,0.0,0.0
71,0.366472213795115,0.019631525178165944,0.34684068861694906,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.019631525178165965,0.0,0.0
72,0.3319040056459275,0.008874525080540768,0.3230294805653867,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.008874525080540763,0.0,0.0
73,0.3353792792409975,0.0,0.3353792792409975,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
74,0.3445749146828175,0.0,0.3445749146828175,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
75,0.32968967202783,0.0,0.32968967202783,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
76,0.3391620991719125,0.0,0.3391620991719125,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
77,0.3445749146828175,0.0,0.3445749146828175,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
78,0.10324330494378975,0.0,0.10324330494378975,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
79,0.11077819017203774,0.0,0.11077819017203774,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
80,0.1170521354233135,0.0,0.1170521354233135,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
81,0.08924994666275775,0.0,0.08924994666275775,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
82,0.110255361401098,0.0,0.110255361401098,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
83,0.09214088221971825,0.0,0.09214088221971825,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
84,0.08875787252540275,0.0,0.08875787252540275,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
85,0.1128695052557965,0.0,0.1128695052557965,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
86,0.084821279426563,0.0,0.084821279426563,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
87,0.09346333146385975,0.0,0.09346333146385975,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
88,0.10920970385921876,0.0,0.10920970385921876,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
89,0.0970923782268525,0.0,0.0970923782268525,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
90,0.11957401537725774,0.0,0.11957401537725774,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
91,0.1053346200275485,0.0,0.1053346200275485,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
92,0.0874046686476765,0.0,0.0874046686476765,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
93,0.11385365353050625,0.0,0.11385365353050625,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
94,0.0942629519370615,0.0,0.0942629519370615,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
95,0.0875276871820155,0.0,0.0875276871820155,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
96,0.1195125061100885,0.0,0.1195125061100885,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
97,0.086482029640136,0.0,0.086482029640136,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
98,0.093032766593674,0.0,0.093032766593674,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
99,0.13049191029982124,0.0,0.13049191029982124,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
100,0.10189010106606375,0.0,0.10189010106606375,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
101,0.103520096646052,0.0,0.103520096646052,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
102,0.1034585873788825,0.0,0.1034585873788825,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
103,0.08651278427372075,0.0,0.08651278427372075,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
104,0.10945574092789626,0.0,0.10945574092789626,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
105,0.0979842626008085,0.0,0.0979842626008085,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
106,0.088727117891818,0.0,0.088727117891818,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
107,0.11542213984332525,0.0,0.11542213984332525,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
108,0.09604672068497325,0.0,0.09604672068497325,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
109,0.11151630137807025,0.0,0.11151630137807025,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
110,0.12833908594889326,0.0,0.12833908594889326,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
111,0.08983428470086675,0.0,0.08983428470086675,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
112,0.0985686006389175,0.0,0.0985686006389175,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
113,0.11028611603468275,0.0,0.11028611603468275,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
114,0.142732254466526,0.0,0.142732254466526,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
115,0.3529401750178525,0.0,0.3529401750178525,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
116,0.3535552676895475,0.0,0.3535552676895475,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
117,0.3318732510123425,0.0,0.3318732510123425,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
118,0.1080717824165855,0.0,0.1080717824165855,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
119,0.1163755334844505,0.0,0.1163755334844505,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
120,0.09930671184495,0.0,0.09930671184495,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
121,0.11336157939315125,0.0,0.11336157939315125,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
122,0.09576992898271125,0.0,0.09576992898271125,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
123,0.08860409935747925,0.0,0.08860409935747925,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
124,0.11465327400370826,0.0,0.11465327400370826,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
125,0.090111076403129,0.0,0.090111076403129,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
126,0.08958824763218926,0.0,0.08958824763218926,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
127,0.11308478769088925,0.0,0.11308478769088925,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
128,0.087865988151447,0.0,0.087865988151447,0.0,0.0,0.0,0.0,0.21286089323489188,0.14,0.06,0.0,0.0,0.0
129,0.114960820339555,0.0,0.114960820339555,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
130,0.1162832695836965,0.0,0.1162832695836965,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.0,0.0,0.0
131,0.084821279426563,0.012101625109828316,0.07271965431673469,0.0,0.0,0.0,0.0,0.21286089323489188,0.24,0.06,0.012101625109828318,0.0,0.0
132,0.1031817956766205,0.022051850200131593,0.005997273924543675,0.0,0.0,0.07513267155194524,0.0,0.19308913756332735,0.24,0.06,0.02205185020013159,0.0,0.0
133,0.09967576744796625,0.029043900263587972,0.07063186718437828,0.0,0.0,0.0,0.0,0.19308913756332735,0.24,0.06,0.02904390026358797,0.0,0.0
134,0.08577467306768825,0.03603595032704432,0.0,0.0,0.0,0.049738722740643934,0.0,0.18,0.24,0.06,0.03603595032704432,0.0,0.0
135,0.1055191478290565,0.040876600370975666,0.06464254745808083,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.040876600370975666,0.0,0.0
136,0.0943552158378155,0.04544832541246632,0.04890689042534918,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.04544832541246632,0.0,0.0
137,0.08974202080011275,0.049751125451516415,0.03999089534859633,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.049751125451516415,0.0,0.0
138,0.1088406482562025,0.05378500048812582,0.055055647768076685,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.05378500048812582,0.0,0.0
139,0.1088406482562025,0.05916350053693844,0.04967714771926406,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.05916350053693844,0.0,0.0
140,0.10398141614982225,0.117520226066555,0.0,0.0,0.013538809916732758,0.0,0.0,0.183215467355224,0.24,0.06,0.10398141614982225,0.013538809916732758,0.0
141,0.10721065267621425,0.21056827691101254,0.0,0.0,0.10335762423479822,0.0,6.938893903907228e-17,0.20776290311098858,0.24,0.06,0.10721065267621425,0.10335762423479822,0.0
142,0.086389765739382,0.25709230233324165,0.0,0.0,0.17070253659385964,0.0,0.0,0.24830475555203024,0.24,0.06,0.086389765739382,0.17070253659385964,0.0
143,0.10035236938682925,0.34368615311912465,0.0,0.0,0.24333378373229542,0.0,0.0,0.30609652918845043,0.24,0.06,0.10035236938682925,0.24333378373229542,0.0
144,0.1053346200275485,0.39693330360236856,0.0,0.0,0.29159868357482005,0.0,0.0,0.37535121653747017,0.24,0.06,0.1053346200275485,0.29159868357482005,0.0
145,0.09321729439518225,0.42893537889280364,0.0,0.0,0.3357180844976214,0.0,0.0,0.45508426160565524,0.24,0.06,0.09321729439518225,0.3357180844976214,0.0
146,0.098906901608349,0.46658487923449177,0.0,0.0,0.3676779776261425,0.0,2.220446049250313e-16,0.5424077812918641,0.24,0.06,0.098906901608349,0.3676779776261425,0.0
147,0.0999525591502285,0.43081785390988825,0.0,0.0,0.33086529475965976,0.0,0.0,0.6209882887972833,0.24,0.06,0.0999525591502285,0.33086529475965976,0.0
148,0.10093670742493825,0.47492155431015104,0.0,0.0,0.3739848468852128,0.0,0.0,0.7098096899325214,0.24,0.06,0.10093670742493825,0.3739848468852128,0.0
149,0.11886665880481,0.5330093548373271,0.0,0.0,0.41414269603251713,0.0,0.0,0.8081685802402442,0.24,0.06,0.11886665880481,0.41414269603251713,0.0
150,0.10407368005057625,0.5480691549740023,0.0,0.0,0.44399547492342606,0.0,0.0,0.9136175055345579,0.24,0.06,0.10407368005057625,0.44399547492342606,0.0
151,0.095185590944602,0.5217145047348206,0.0,0.0,0.4265289137902186,0.0,0.0,1.0149181225597348,0.24,0.06,0.095185590944602,0.4265289137902186,0.0
152,0.105365374661133,0.3953197535877251,0.0,0.0,0.2899543789265919,0.0,1.6653345369377348e-16,1.0837822875548004,0.24,0.06,0.105365374661133,0.2899543789265919,0.0
153,0.09792275333363926,0.2740345774870014,0.0,0.0,0.17611182415336213,0.0,0.0,1.1256088457912239,0.24,0.06,0.09792275333363926,0.17611182415336213,0.0
154,0.09497030850950924,0.20572762686708126,0.0,0.0,0.11075731835757202,0.0,0.0,1.1519137089011473,0.24,0.06,0.09497030850950924,0.11075731835757202,0.0
155,0.11268497745428825,0.18528932668159354,0.0,0.0,0.07260434922730519,0.0,9.71445146547012e-17,1.1691572418426324,0.24,0.06,0.11268497745428825,0.07260434922730519,0.0
156,0.09893765624193375,0.18717180169867792,0.0,0.0,0.08823414545674413,0.0,4.163336342344337e-17,1.190112851388609,0.24,0.06,0.09893765624193375,0.08823414545674413,0.0
157,0.2824505548417525,0.21164397692077547,0.07080657792097705,0.0,0.0,0.0,0.0,1.190112851388609,0.24,0.06,0.21164397692077547,0.0,0.0
158,0.359982986108745,0.21702247696958768,0.0,0.0,0.0,0.14296050913915734,0.0,1.1524916647730412,0.24,0.06,0.21702247696958768,0.0,0.0
159,0.3656110840547425,0.16807812652539358,0.0,0.0,0.0,0.19753295752934893,0.0,1.1005093075284758,0.24,0.06,0.16807812652539358,0.0,0.0
160,0.3188025317388525,0.126932601151977,0.1918699305868755,0.0,0.0,0.0,0.0,1.1005093075284758,0.24,0.06,0.126932601151977,0.0,0.0
161,0.21380621268073474,0.09331697584689834,0.1204892368338364,0.0,0.0,0.0,0.0,1.1005093075284758,0.24,0.06,0.09331697584689834,0.0,0.0
162,0.32535326869239,0.0822910507468326,0.2430622179455574,0.0,0.0,0.0,0.0,1.1005093075284758,0.24,0.06,0.0822910507468326,0.0,0.0
163,0.344882461018665,0.0707272756418855,0.0,0.0,0.0,0.2741551853767795,0.0,1.0283632061135337,0.24,0.06,0.07072727564188547,0.0,0.0
164,0.4621498788770725,0.06212167556378534,0.0,0.0,0.0,0.40002820331328715,0.0,0.9230926262942477,0.24,0.06,0.06212167556378534,0.0,0.0
165,0.553337367455665,0.05055790045883831,0.0,0.0,0.0,0.5027794669968266,0.0,0.7907822402424513,0.24,0.06,0.050557900458838345,0.0,0.0
166,0.5143097374366975,0.03415347530995992,0.48015626212673757,0.0,0.0,0.0,0.0,0.7907822402424513,0.24,0.06,0.034153475309959935,0.0,0.0
167,0.4127271827064825,0.020707225187928464,0.0,0.0,0.0,0.39201995751855406,0.0,0.6876190935270423,0.24,0.06,0.020707225187928446,0.0,0.0
168,0.49056716030932,0.0083366750756595,0.0,0.0,0.0,0.4822304852336605,0.0,0.5607163342550264,0.24,0.06,0.008336675075659494,0.0,0.0
169,0.5685301564465,0.0,0.5685301564465,0.0,0.0,0.0,0.0,0.5607163342550264,0.24,0.06,0.0,0.0,0.0
170,0.45833630431257,0.0,0.45833630431257,0.0,0.0,0.0,0.0,0.5607163342550264,0.24,0.06,0.0,0.0,0.0
171,0.4400680519632675,0.0,0.4400680519632675,0.0,0.0,0.0,0.0,0.5607163342550265,0.24,0.06,0.0,0.0,0.0
172,0.3525711194148375,0.0,0.3525711194148375,0.0,0.0,0.0,0.0,0.5607163342550265,0.24,0.06,0.0,0.0,0.0
173,0.2878941249862425,0.0,0.2878941249862425,0.0,0.0,0.0,0.0,0.5607163342550265,0.24,0.06,0.0,0.0,0.0
174,0.3065006783049775,0.0,0.3065006783049775,0.0,0.0,0.0,0.0,0.5607163342550265,0.24,0.06,0.0,0.0,0.0
175,0.3074540719461025,0.0,0.3074540719461025,0.0,0.0,0.0,0.0,0.5607163342550265,0.24,0.06,0.0,0.0,0.0
176,0.498993929911525,0.0,0.498993929911525,0.0,0.0,0.0,0.0,0.5607163342550265,0.24,0.06,0.0,0.0,0.0
177,0.6435407077595475,0.0,0.6435407077595475,0.0,0.0,0.0,0.0,0.5607163342550265,0.24,0.06,0.0,0.0,0.0
178,0.557150942020165,0.0,0.557150942020165,0.0,0.0,0.0,0.0,0.5607163342550265,0.24,0.06,0.0,0.0,0.0
179,0.5746195738962675,0.0,0.5746195738962675,0.0,0.0,0.0,0.0,0.5607163342550265,0.24,0.06,0.0,0.0,0.0
180,0.59913101686326,0.0,0.59913101686326,0.0,0.0,0.0,0.0,0.5607163342550265,0.24,0.06,0.0,0.0,0.0
181,0.512710496490295,0.0,0.512710496490295,0.0,0.0,0.0,0.0,0.5607163342550265,0.24,0.06,0.0,0.0,0.0
182,0.3749912472980725,0.0,0.10132288540832796,0.0,0.0,0.2736683618897445,0.0,0.48869834428404113,0.24,0.06,0.0,0.0,0.0
183,0.2099003742154795,0.0,0.0,0.0,0.0,0.2099003742154795,0.0,0.4334614037010202,0.24,0.06,0.0,0.0,0.0
184,0.121603821193847,0.0,0.0,0.0,0.0,0.121603821193847,0.0,0.40146039812369205,0.24,0.06,0.0,0.0,0.0
185,0.12486381235382375,0.0,0.12486381235382375,0.0,0.0,0.0,0.0,0.40146039812369205,0.14,0.06,0.0,0.0,0.0
186,0.10241292983700324,0.0,0.10241292983700324,0.0,0.0,0.0,0.0,0.40146039812369205,0.14,0.06,0.0,0.0,0.0
187,0.120527409018383,0.0,0.120527409018383,0.0,0.0,0.0,0.0,0.40146039812369205,0.14,0.06,0.0,0.0,0.0
188,0.1395645272073035,0.0,0.1395645272073035,0.0,0.0,0.0,0.0,0.40146039812369205,0.14,0.06,0.0,0.0,0.0
189,0.10582669416490326,0.0,0.10582669416490326,0.0,0.0,0.0,0.0,0.40146039812369205,0.14,0.06,0.0,0.0,0.0
190,0.11742119102632975,0.0,0.11742119102632975,0.0,0.0,0.0,0.0,0.40146039812369205,0.14,0.06,0.0,0.0,0.0
