t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
79,0.12768307753314576,0.0,0.0,-8.326672684688674e-17,0.0,0.12768307753314567,0.0,1.9368941193211153,0.27,0.06
80,0.13491443450615,0.0,0.0,0.0,0.0,0.13491443450615,0.0,1.9013903207668654,0.27,0.06
81,0.102869597723817,0.0,0.0,0.0,0.0,0.102869597723817,0.0,1.8743193739974398,0.27,0.06
82,0.127080464452062,0.0,0.0,0.0,0.0,0.127080464452062,0.0,1.840877146510055,0.27,0.06
83,0.10620169358392675,0.0,0.0,0.0,0.0,0.10620169358392675,0.0,1.8129293324090217,0.27,0.06
84,0.10230243247103225,0.0,0.0,0.0,0.0,0.10230243247103225,0.0,1.786007639653487,0.27,0.06
85,0.1300935298574805,0.0,0.0,0.0,0.0,0.1300935298574805,0.0,1.751772500217308,0.27,0.06
86,0.09776511044875524,0.0,0.0,0.0,0.0,0.09776511044875524,0.0,1.7260448395728987,0.27,0.06
87,0.1077259502007855,0.0,0.1077259502007855,0.0,0.0,0.0,0.0,1.7260448395728987,0.27,0.06
88,0.12587523828989475,0.0,0.12587523828989472,0.0,0.0,2.7755575615628914e-17,0.0,1.7260448395728987,0.27,0.06
89,0.1119087939400725,0.0,0.1119087939400725,0.0,0.0,0.0,0.0,1.7260448395728987,0.27,0.06
90,0.1378211564266715,0.0,0.1378211564266715,0.0,0.0,0.0,0.0,1.7260448395728987,0.27,0.06
91,0.1214088119242155,0.0,0.1214088119242155,0.0,0.0,0.0,0.0,1.7260448395728987,0.27,0.06
92,0.1007427280258745,0.0,0.0,0.0,0.0,0.1007427280258745,0.0,1.6995335953555633,0.27,0.06
93,0.13122786036304976,0.0,0.0,0.0,0.0,0.13122786036304976,0.0,1.6649999478916029,0.27,0.06
94,0.10864759373656074,0.0,0.0,0.0,0.0,0.10864759373656074,0.0,1.6364084758556656,0.27,0.06
95,0.10088451933907075,0.0,0.0,0.0,0.0,0.10088451933907075,0.0,1.6098599181348576,0.27,0.06
96,0.1377502607700735,0.0,0.0,2.7755575615628914e-17,0.0,0.13775026077007352,0.0,1.5736098495111541,0.27,0.06
97,0.09967929317690324,0.0,0.0,2.7755575615628914e-17,0.0,0.09967929317690327,0.0,1.5473784565698638,0.27,0.06
98,0.107229680604599,0.0,0.0,0.0,0.0,0.107229680604599,0.0,1.5191601195686537,0.27,0.06
99,0.150405135472831,0.0,0.0,0.0,0.0,0.150405135472831,0.0,1.479579820760014,0.27,0.06
100,0.117438655154723,0.0,0.117438655154723,0.0,0.0,0.0,0.0,1.4795798207600137,0.27,0.06
101,0.119317390054572,0.0,0.119317390054572,0.0,0.0,0.0,0.0,1.4795798207600137,0.27,0.06
102,0.119246494397974,0.0,0.119246494397974,0.0,0.0,0.0,0.0,1.4795798207600137,0.27,0.06
103,0.09971474100520225,0.0,0.09971474100520225,0.0,0.0,0.0,0.0,1.4795798207600137,0.27,0.06
104,0.126158820916287,0.0,0.126158820916287,0.0,0.0,0.0,0.0,1.4795798207600137,0.27,0.06
105,0.11293678096074475,0.0,0.0,-1.3877787807814457e-16,0.0,0.11293678096074461,0.0,1.4498596152440282,0.27,0.06
106,0.10226698464273325,0.0,0.0,0.0,0.0,0.10226698464273325,0.0,1.4229472508643617,0.27,0.06
107,0.133035699606301,0.0,0.0,0.0,0.0,0.133035699606301,0.0,1.3879378562311246,0.27,0.06
108,0.110703567777905,0.0,0.0,0.0,0.0,0.110703567777905,0.0,1.3588053383948338,0.27,0.06
109,0.12853382541232275,0.0,0.0,0.0,0.0,0.12853382541232275,0.0,1.3249806474968542,0.27,0.06
110,0.14792378749189825,0.0,0.0,0.0,0.0,0.14792378749189825,0.0,1.2860533349989862,0.27,0.06
111,0.10354310646149875,0.0,0.0,0.0,0.0,0.10354310646149875,0.0,1.2588051490880654,0.27,0.06
112,0.1136102896984265,0.0,0.1136102896984265,0.0,0.0,0.0,0.0,1.2588051490880654,0.27,0.06
113,0.127115912280361,0.0,0.127115912280361,0.0,0.0,0.0,0.0,1.2588051490880654,0.27,0.06
114,0.16451337113584924,0.0,0.16451337113584907,0.0,0.0,1.6653345369377348e-16,0.0,1.2588051490880654,0.27,0.06
115,0.406799277559795,0.0,0.406799277559795,0.0,0.0,0.0,0.0,1.2588051490880654,0.27,0.06
116,0.407508234125775,0.0,0.40750823412577497,0.0,0.0,5.551115123125783e-17,0.0,1.2588051490880654,0.27,0.06
117,0.3825175151749525,0.0,0.3825175151749525,0.0,0.0,0.0,0.0,1.2588051490880654,0.27,0.06
118,0.12456366864283,0.0,0.0,-4.163336342344337e-17,0.0,0.12456366864282996,0.0,1.2260252362873207,0.27,0.06
119,0.13413458228357125,0.0,0.0,0.0,0.0,0.13413458228357125,0.0,1.1907266620021704,0.27,0.06
120,0.1144610375776035,0.0,0.0,0.0,0.0,0.1144610375776035,0.0,1.1606053363238538,0.27,0.06
121,0.13066069511026526,0.0,0.0,0.0,0.0,0.13066069511026526,0.0,1.1262209428737837,0.27,0.06
122,0.11038453732321375,0.0,0.0,0.0,0.0,0.11038453732321375,0.0,1.0971723804203064,0.27,0.06
123,0.10212519332953725,0.0,0.0,4.163336342344337e-17,0.0,0.10212519332953729,0.0,1.0702973295441125,0.27,0.06
124,0.132149503898825,0.0,0.0,0.0,0.0,0.132149503898825,0.0,1.0355211443075796,0.27,0.06
125,0.10386213691619026,0.0,0.10386213691619026,0.0,0.0,0.0,0.0,1.0355211443075796,0.27,0.06
126,0.1032595238351065,0.0,0.1032595238351065,0.0,0.0,0.0,0.0,1.0355211443075796,0.27,0.06
127,0.13034166465557376,0.0,0.13034166465557379,0.0,0.0,-2.7755575615628914e-17,0.0,1.0355211443075796,0.27,0.06
128,0.10127444545036025,0.0,0.10127444545036025,0.0,0.0,0.0,0.0,1.0355211443075796,0.27,0.06
129,0.13250398218181525,0.0,0.13250398218181525,0.0,0.0,0.0,0.0,1.0355211443075796,0.27,0.06
130,0.134028238798674,0.0,0.0,0.0,0.0,0.134028238798674,0.0,1.0002505551500338,0.27,0.06
131,0.097765110448755,0.09681300087862653,0.0,0.0,0.0,0.0009521095701284649,0.0,1.0,0.27,0.06
132,0.11892746394328275,0.11892746394328275,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
133,0.114886411517192,0.114886411517192,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
134,0.09886399312602526,0.09886399312602526,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
135,0.12162149889400975,0.12162149889400975,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
136,0.10875393722145775,0.10875393722145775,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
137,0.10343676297660175,0.10343676297660175,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
138,0.12544986435030625,0.12544986435030625,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
139,0.12544986435030625,0.12544986435030625,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
140,0.1198491074790575,0.1198491074790575,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
141,0.123571129450457,0.7760229485828193,0.0,0.0,0.6524518191323623,0.0,0.0,1.154957307043936,0.27,0.06
142,0.09957294969200625,0.09957294969200625,0.0,0.0,0.0,0.0,0.0,1.154957307043936,0.27,0.06
143,0.11566626373977075,0.11566626373977075,0.0,0.0,0.0,0.0,0.0,1.154957307043936,0.27,0.06
144,0.1214088119242155,0.1214088119242155,0.0,0.0,0.0,0.0,0.0,1.154957307043936,0.27,0.06
145,0.10744236757439325,0.10744236757439325,0.0,0.0,0.0,0.0,0.0,1.154957307043936,0.27,0.06
146,0.114000215809716,0.114000215809716,0.0,0.0,0.0,0.0,0.0,1.154957307043936,0.27,0.06
147,0.11520544197188325,0.11520544197188325,0.0,0.0,0.0,0.0,0.0,1.154957307043936,0.27,0.06
148,0.1163397724774525,1.0787740231852536,0.0,0.0,0.9624342507078012,0.0,0.0,1.383535441587039,0.27,0.06
149,0.1370058563757935,0.1370058563757935,0.0,0.0,0.0,0.0,0.0,1.383535441587039,0.27,0.06
150,0.11995545096395475,0.11995545096395475,0.0,0.0,0.0,0.0,0.0,1.383535441587039,0.27,0.06
151,0.109711028585532,1.0519930260970165,0.0,0.0,0.9422819975114846,0.0,0.0,1.6073274159960165,0.27,0.06
152,0.1214442597525145,0.1214442597525145,0.0,0.0,0.0,0.0,0.0,1.6073274159960165,0.27,0.06
153,0.1128658853041465,0.7070392117663009,0.0,0.0,0.5941733264621544,0.0,0.0,1.7484435810307781,0.27,0.06
154,0.10946289378743874,0.10946289378743874,0.0,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
155,0.12988084288768625,0.12988084288768625,0.0,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
156,0.114035663638015,0.114035663638015,0.0,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
157,0.3255528550983925,0.3255528550983925,0.0,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
158,0.414916830240275,-0.0,0.41491683024027504,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
159,0.421403782819,0.421403782819,0.0,0.0,0.0,0.0,0.0,1.748443581030778,0.27,0.06
160,0.36745218814786,0.36745218814786,0.0,0.0,0.0,0.0,0.0,1.748443581030778,0.27,0.06
161,0.246433302334933,-0.0,0.24643330233493277,0.0,0.0,0.0,0.0,1.748443581030778,0.27,0.06
162,0.375002575575555,0.0,0.375002575575555,0.0,0.0,0.0,0.0,1.748443581030778,0.27,0.06
163,0.397511946545445,0.0,0.397511946545445,0.0,0.0,0.0,0.0,1.748443581030778,0.27,0.06
164,0.53267451584969,0.12601017464966596,0.406664341200024,0.0,0.0,0.0,0.0,1.748443581030778,0.27,0.06
165,0.637777326756345,0.0,0.637777326756345,0.0,0.0,0.0,0.0,1.748443581030778,0.27,0.06
166,0.5927940326448625,0.0,0.5927940326448625,0.0,0.0,0.0,0.0,1.748443581030778,0.27,0.06
167,0.47570985577313,0.07673988481264216,0.39896997096048786,0.0,0.0,0.0,0.0,1.748443581030778,0.27,0.06
168,0.5654283091980025,0.0,0.5654283091980025,0.0,0.0,0.0,0.0,1.748443581030778,0.27,0.06
169,0.6552885539360725,0.0,0.6552885539360732,0.0,0.0,-6.661338147750939e-16,0.0,1.7484435810307781,0.27,0.06
170,0.5282789851406074,0.0,0.5282789851406074,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
171,0.5072229751309775,0.0,0.5072229751309775,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
172,0.406373903620205,0.0,0.406373903620205,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
173,0.3318271207073225,0.0,0.3318271207073225,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
174,0.3532730568282425,0.0,0.3532730568282425,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
175,0.3543719395055125,0.0,0.3543719395055125,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
176,0.57514101415194,0.0,0.57514101415194,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
177,0.7417458071574325,0.0,0.7417458071574325,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
178,0.6421728574654275,0.0,0.6421728574654275,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
179,0.6623072239392825,0.0,0.6623072239392825,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
180,0.6905591430936175,0.0,0.6905591430936175,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
181,0.5909507455733125,0.0,0.5909507455733125,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
182,0.4322153704502075,0.0,0.4322153704502075,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
183,0.241931428140955,0.0,0.241931428140955,0.0,0.0,0.0,0.0,1.7484435810307781,0.27,0.06
184,0.14016071309440825,0.0,0.0,0.0,0.0,0.14016071309440825,0.0,1.7115591828480392,0.27,0.06
185,0.1439181828941065,0.0,0.1439181828941065,0.0,0.0,0.0,0.0,1.7115591828480392,0.27,0.06
186,0.1180412682358065,0.0,0.0,1.3877787807814457e-17,0.0,0.11804126823580652,0.0,1.6804956912070372,0.27,0.06
187,0.13892003910394174,0.0,0.0,0.0,0.0,0.13892003910394174,0.0,1.6439377861796842,0.27,0.06
188,0.160862244821048,0.0,0.0,0.0,0.0,0.160862244821048,0.0,1.6016056164899348,0.27,0.06
189,0.121975977177,0.0,0.1219759771769997,0.0,0.0,0.0,0.0,1.6016056164899348,0.27,0.06
190,0.1353398084457385,0.0,0.1353398084457385,0.0,0.0,0.0,0.0,1.6016056164899348,0.27,0.06
191,0.217897800554205,0.0,0.21789780055420493,0.0,0.0,5.551115123125783e-17,0.0,1.6016056164899348,0.27,0.06
192,0.315875597972755,0.0,0.31587559797275494,0.0,0.0,0.0,0.0,1.6016056164899348,0.27,0.06
193,0.2640154251712575,0.0,0.2640154251712575,0.0,0.0,0.0,0.0,1.6016056164899348,0.27,0.06
194,0.129668155917892,0.0,0.0,0.0,0.0,0.129668155917892,0.0,1.5674824175641737,0.27,0.06
195,0.4081462950351575,0.0,0.4081462950351575,0.0,0.0,0.0,0.0,1.5674824175641737,0.27,0.06
196,0.394995150736215,0.0,0.394995150736215,0.0,0.0,0.0,0.0,1.5674824175641737,0.27,0.06
197,0.393896268058945,0.0,0.393896268058945,0.0,0.0,0.0,0.0,1.5674824175641737,0.27,0.06
198,0.384573489216295,0.0,0.384573489216295,0.0,0.0,0.0,0.0,1.567482417564174,0.27,0.06
199,0.105492737017946,0.0,0.0,0.0,0.0,0.105492737017946,0.0,1.5397211709805039,0.27,0.06
200,0.0738732741752015,0.0,0.0,0.0,0.0,0.0738732741752015,0.0,1.5202808356712403,0.27,0.06
201,0.07880052230876824,0.0,0.07880052230876822,0.0,0.0,2.7755575615628914e-17,0.0,1.5202808356712403,0.27,0.06
202,0.08581919231197825,0.0,0.08581919231197865,0.0,0.0,0.0,0.0,1.5202808356712403,0.27,0.06
203,0.0783042527125815,0.0,0.07830425271258164,0.0,0.0,-1.3877787807814457e-16,0.0,1.5202808356712403,0.27,0.06
204,0.081246422461402,0.0,0.081246422461402,0.0,0.0,0.0,0.0,1.5202808356712403,0.27,0.06
205,0.0782688048842825,0.0,0.0782688048842825,0.0,0.0,0.0,0.0,1.5202808356712403,0.27,0.06
206,0.0772408178636105,0.0,0.0,0.0,0.0,0.0772408178636105,0.0,1.4999543046545005,0.27,0.06
207,0.10386213691619026,0.0,0.0,-6.938893903907228e-17,0.0,0.10386213691619019,0.0,1.4726221633607663,0.27,0.06
208,0.095071075498028,0.0,0.0,0.0,0.0,0.095071075498028,0.0,1.447603459282338,0.27,0.06
209,0.0755393221052565,0.0,0.0,0.0,0.0,0.0755393221052565,0.0,1.4277246903072704,0.27,0.06
210,0.09322778842647775,0.0,0.0,0.0,0.0,0.09322778842647775,0.0,1.403191061773987,0.27,0.06
211,0.07199453927535225,0.0,0.0,0.0,0.0,0.07199453927535225,0.0,1.3842451303857364,0.27,0.06
212,0.077028130893816,0.0,0.0,1.3877787807814457e-17,0.0,0.07702813089381601,0.0,1.3639745696242058,0.27,0.06
213,0.08358597912913875,0.0,0.0,0.0,0.0,0.08358597912913875,0.0,1.341978259327064,0.27,0.06
214,0.187625355186824,0.0,0.187625355186824,0.0,0.0,0.0,0.0,1.341978259327064,0.27,0.06
215,0.3684447273402325,0.0,0.3684447273402327,0.0,0.0,-2.220446049250313e-16,0.0,1.341978259327064,0.27,0.06
216,0.3723439884531275,0.0,0.37234398845312766,0.0,0.0,0.0,0.0,1.341978259327064,0.27,0.06
217,0.09694981039787726,0.0,0.09694981039787726,0.0,0.0,0.0,0.0,1.341978259327064,0.27,0.06
218,0.106201693583927,0.0,0.106201693583927,0.0,0.0,0.0,0.0,1.341978259327064,0.27,0.06
219,0.071746404477259,0.0,0.0,0.0,0.0,0.071746404477259,0.0,1.3230976265698906,0.27,0.06
220,0.08064380938031825,0.0,0.0,-1.3877787807814457e-17,0.0,0.08064380938031823,0.0,1.3018755714698067,0.27,0.06
221,0.090817336102143,0.0,0.0,0.0,0.0,0.090817336102143,0.0,1.2779762724955586,0.27,0.06
222,0.06394788225147,0.0,0.0,0.0,0.0,0.06394788225147,0.0,1.2611478824293822,0.27,0.06
223,0.082203513825476,0.0,0.0,0.0,0.0,0.082203513825476,0.0,1.239515378791099,0.27,0.06
224,0.083869561755531,0.0,0.0,0.0,0.0,0.083869561755531,0.0,1.217444441487012,0.27,0.06
225,0.06540124321173076,0.0,0.0,0.0,0.0,0.06540124321173076,0.0,1.2002335880102408,0.27,0.06
226,0.085464714028988,0.0,0.0,0.0,0.0,0.085464714028988,0.0,1.177742873792086,0.27,0.06
227,0.09705615388277425,0.0,0.09705615388277425,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
228,0.0919516666077125,0.0,0.0919516666077125,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
229,0.08971845342487275,0.08971845342487275,0.0,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
230,0.11162521131368025,0.11162521131368025,0.0,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
231,0.21421122641110474,-0.0,0.21421122641110468,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
232,0.2251646053555085,0.0,0.2251646053555085,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
233,0.21672802222033674,0.0,0.21672802222033674,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
234,0.22144258338410924,0.0,0.22144258338410924,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
235,0.2345582798547545,0.1142397431356153,0.1203185367191392,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
236,0.2569613073397475,0.2569613073397475,0.0,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
237,0.191914542411008,0.191914542411008,0.0,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
238,0.100246458429688,0.100246458429688,0.0,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
239,0.363163000923675,0.363163000923675,0.0,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
240,0.3830137847711375,0.3830137847711375,0.0,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
241,0.37744847572819,0.37744847572819,0.0,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
242,0.3603271746597525,0.3603271746597529,-0.0,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
243,0.3741872755246775,0.3741872755246775,0.0,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
244,0.37447085815107,0.37447085815107,0.0,0.0,0.0,0.0,0.0,1.177742873792086,0.27,0.06
