t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
25,0.66790798081053,0.0,0.66790798081053,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
26,0.635544113573505,0.0,0.635544113573505,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
27,0.64979414054972,0.0,0.64979414054972,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
28,0.65833706716979,0.0,0.65833706716979,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
29,0.6308650002380325,0.0,0.6308650002380325,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
30,0.6565646757548375,0.0,0.6565646757548375,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
31,0.6524881755004475,0.0,0.6524881755004475,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
32,0.6625199109090775,0.0,0.6625199109090775,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
33,0.65348071469282,0.0,0.0,0.0,0.0,0.65348071469282,0.0,2.2280313908703104,0.24,0.06,0.0,0.0,0.0
34,0.6375646397865525,0.0,0.0,0.0,0.0,0.6375646397865525,0.0,2.0602512225054284,0.24,0.06,0.0,0.0,0.0
35,0.6587624411093775,0.0,0.0,0.0,0.0,0.6587624411093775,0.0,1.8868926853713817,0.24,0.06,0.0,0.0,0.0
36,0.6468165229726025,0.1721120015620029,0.0,0.0,0.0,0.4747045214105996,0.0,1.7619704428949081,0.24,0.06,0.1721120015620029,0.0,0.0
37,0.6410385269598575,0.06189248578963258,0.0,0.0,0.0,0.579146041170225,0.0,1.6095635899553753,0.24,0.06,0.06189248578963258,0.0,0.0
38,0.8450407788208375,-0.0,0.0,0.0,0.0,0.8450407788208375,0.0,1.3871844376341023,0.24,0.06,0.0,0.0,0.0
39,0.9253301099181676,0.2878632058602051,0.0,0.0,0.0,0.6374669040579625,0.0,1.2194299891977964,0.24,0.06,0.2878632058602051,0.0,0.0
40,0.934298410477825,0.0,0.0,0.0,0.0,0.934298410477825,0.0,0.973561986440474,0.24,0.06,0.0,0.0,0.0
41,0.81168437239144,0.0,0.0,0.0,0.0,0.81168437239144,0.0,0.7599608358111477,0.24,0.06,0.0,0.0,0.0
42,0.6474900317102825,0.202327703222567,0.0,0.0,0.0,0.44516232848771553,0.0,0.6428128546301699,0.24,0.06,0.202327703222567,0.0,0.0
43,0.6887158560220675,0.1530929923667683,0.0,0.0,0.0,0.5356228636552992,0.0,0.5018594694577228,0.24,0.06,0.15309299236676832,0.0,0.0
44,0.68268972521123,0.0,0.0,0.0,0.0,0.68268972521123,0.0,0.32220427861266226,0.24,0.06,0.0,0.0,0.0
45,0.6922251910236725,0.6438496105405669,0.0,0.0,0.0,0.04837558048310561,0.0,0.30947386269605553,0.24,0.06,0.6438496105405669,0.0,0.0
46,0.6790740467247275,0.6790740467247275,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.6790740467247275,0.0,0.0
47,0.6865180906675274,0.6865180906675274,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.6865180906675274,0.0,0.0
48,0.68159084253396,0.68159084253396,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.68159084253396,0.0,0.0
49,0.6749975464703375,0.6749975464703375,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.6749975464703375,0.0,0.0
50,0.6996337871381725,0.6996337871381725,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.6996337871381725,0.0,0.0
51,0.6983222174911075,0.6983222174911075,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.6983222174911075,0.0,0.0
52,0.7088502224959226,0.7088502224959226,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.7088502224959226,0.0,0.0
53,0.6896374995578425,0.6896374995578425,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.6896374995578425,0.0,0.0
54,0.682902412181025,0.682902412181025,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.682902412181025,0.0,0.0
55,0.7009453567852375,0.7009453567852375,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.7009453567852375,0.0,0.0
56,0.2260862488912835,0.2260862488912835,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.2260862488912835,0.0,0.0
57,0.20953211307563124,0.20953211307563124,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.20953211307563124,0.0,0.0
58,0.14320922632812574,0.14320922632812574,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.14320922632812574,0.0,0.0
59,0.3793626584563375,0.3793626584563375,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.3793626584563375,0.0,0.0
60,0.6444060706482675,0.6444060706482675,0.0,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.6444060706482675,0.0,0.0
61,0.7101263443146875,0.0,0.7101263443146875,0.0,0.0,0.0,0.0,0.30947386269605553,0.24,0.06,0.0,0.0,0.0
62,0.62398812154802,0.0,0.3599874433030089,0.0,0.0,0.26400067824501106,0.0,0.24,0.24,0.06,0.0,0.0,0.0
63,0.3510398436454025,0.0,0.3510398436454025,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
64,0.3451200563194625,0.3451200563194625,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.3451200563194625,0.0,0.0
65,0.3623122530444975,0.3513758748944873,0.01093637815001021,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.3513758748944873,0.0,0.0
66,0.3425678126819325,0.0,0.3425678126819325,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
67,0.3654671097631125,0.0,0.3654671097631125,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
68,0.407933608065365,0.0,0.407933608065365,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
69,0.429344096357985,0.0,0.429344096357985,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
70,0.5013031878050375,0.0,0.5013031878050375,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
71,0.4223963220113725,0.0,0.4223963220113725,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
72,0.38255296300325,0.0,0.38255296300325,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
73,0.3865585676010425,0.0,0.3865585676010425,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
74,0.397157468262455,0.0,0.397157468262455,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
75,0.38000071936572,0.0,0.38000071936572,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
76,0.390918650481825,0.0,0.390918650481825,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
77,0.397157468262455,0.0,0.397157468262455,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
78,0.11899835959988075,0.0,0.11899835959988075,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
79,0.12768307753314576,0.0,0.12768307753314576,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
80,0.13491443450615,0.0,0.13491443450615,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
81,0.102869597723817,0.0,0.102869597723817,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
82,0.127080464452062,0.0,0.127080464452062,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
83,0.10620169358392675,0.0,0.10620169358392675,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
84,0.10230243247103225,0.0,0.10230243247103225,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
85,0.1300935298574805,0.0,0.1300935298574805,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
86,0.09776511044875524,0.0,0.09776511044875524,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
87,0.1077259502007855,0.0,0.1077259502007855,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
88,0.12587523828989475,0.0,0.12587523828989475,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
89,0.1119087939400725,0.0,0.1119087939400725,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
90,0.1378211564266715,0.0,0.1378211564266715,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
91,0.1214088119242155,0.0,0.1214088119242155,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
92,0.1007427280258745,0.0,0.1007427280258745,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
93,0.13122786036304976,0.0,0.13122786036304976,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
94,0.10864759373656074,0.0,0.10864759373656074,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
95,0.10088451933907075,0.0,0.10088451933907075,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
96,0.1377502607700735,0.0,0.1377502607700735,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
97,0.09967929317690324,0.0,0.09967929317690324,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
98,0.107229680604599,0.0,0.107229680604599,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
99,0.150405135472831,0.0,0.150405135472831,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
100,0.117438655154723,0.0,0.117438655154723,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
101,0.119317390054572,0.0,0.119317390054572,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
102,0.119246494397974,0.0,0.119246494397974,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
103,0.09971474100520225,0.0,0.09971474100520225,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
104,0.126158820916287,0.0,0.126158820916287,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
105,0.11293678096074475,0.0,0.11293678096074475,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
106,0.10226698464273325,0.0,0.10226698464273325,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
107,0.133035699606301,0.0,0.133035699606301,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
108,0.110703567777905,0.0,0.110703567777905,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
109,0.12853382541232275,0.0,0.12853382541232275,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
110,0.14792378749189825,0.0,0.14792378749189825,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
111,0.10354310646149875,0.0,0.10354310646149875,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
112,0.1136102896984265,0.0,0.1136102896984265,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
113,0.127115912280361,0.0,0.127115912280361,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
114,0.16451337113584924,0.0,0.16451337113584924,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
115,0.406799277559795,0.0,0.406799277559795,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
116,0.407508234125775,0.0,0.407508234125775,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
117,0.3825175151749525,0.0,0.3825175151749525,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
118,0.12456366864283,0.0,0.12456366864283,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
119,0.13413458228357125,0.0,0.13413458228357125,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
120,0.1144610375776035,0.0,0.1144610375776035,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
121,0.13066069511026526,0.0,0.13066069511026526,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
122,0.11038453732321375,0.0,0.11038453732321375,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
123,0.10212519332953725,0.0,0.10212519332953725,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
124,0.132149503898825,0.0,0.132149503898825,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
125,0.10386213691619026,0.0,0.10386213691619026,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
126,0.1032595238351065,0.0,0.1032595238351065,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
127,0.13034166465557376,0.0,0.13034166465557376,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
128,0.10127444545036025,0.0,0.10127444545036025,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
129,0.13250398218181525,0.0,0.13250398218181525,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
130,0.134028238798674,0.0,0.134028238798674,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
131,0.097765110448755,0.0,0.097765110448755,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
132,0.11892746394328275,0.0,0.11892746394328275,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
133,0.114886411517192,0.114886411517192,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.114886411517192,0.0,0.0
134,0.09886399312602526,0.0,0.09886399312602526,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
135,0.12162149889400975,0.0,0.12162149889400975,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
136,0.10875393722145775,0.038740827925330304,0.07001310929612745,0.0,0.0,-0.0,0.0,0.24,0.24,0.06,0.038740827925330304,0.0,0.0
137,0.10343676297660175,0.0,0.10343676297660175,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
138,0.12544986435030625,0.12544986435030625,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.12544986435030625,0.0,0.0
139,0.12544986435030625,0.12544986435030625,0.0,0.0,0.0,-0.0,0.0,0.24,0.24,0.06,0.12544986435030625,0.0,0.0
140,0.1198491074790575,0.1198491074790575,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.1198491074790575,0.0,0.0
141,0.123571129450457,0.123571129450457,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.123571129450457,0.0,0.0
142,0.09957294969200625,0.09957294969200625,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.09957294969200625,0.0,0.0
143,0.11566626373977075,0.11566626373977075,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.11566626373977075,0.0,0.0
144,0.1214088119242155,0.1214088119242155,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.1214088119242155,0.0,0.0
145,0.10744236757439325,0.10744236757439325,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.10744236757439325,0.0,0.0
146,0.114000215809716,0.114000215809716,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.114000215809716,0.0,0.0
147,0.11520544197188325,0.11520544197188325,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.11520544197188325,0.0,0.0
148,0.1163397724774525,0.1163397724774525,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.1163397724774525,0.0,0.0
149,0.1370058563757935,0.1370058563757935,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.1370058563757935,0.0,0.0
150,0.11995545096395475,0.11995545096395475,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.11995545096395475,0.0,0.0
151,0.109711028585532,0.109711028585532,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.109711028585532,0.0,0.0
152,0.1214442597525145,0.1214442597525145,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.1214442597525145,0.0,0.0
153,0.1128658853041465,0.1128658853041465,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.1128658853041465,0.0,0.0
154,0.10946289378743874,0.10946289378743874,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.10946289378743874,0.0,0.0
155,0.12988084288768625,0.12988084288768625,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.12988084288768625,0.0,0.0
156,0.114035663638015,0.114035663638015,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.114035663638015,0.0,0.0
157,0.3255528550983925,0.3255528550983925,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.3255528550983925,0.0,0.0
158,0.414916830240275,0.414916830240275,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.414916830240275,0.0,0.0
159,0.421403782819,0.421403782819,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.421403782819,0.0,0.0
160,0.36745218814786,0.36745218814786,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.36745218814786,0.0,0.0
161,0.246433302334933,0.246433302334933,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.246433302334933,0.0,0.0
162,0.375002575575555,0.0,0.375002575575555,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
163,0.397511946545445,0.19379211822665943,0.2037198283187856,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.19379211822665943,0.0,0.0
164,0.53267451584969,0.0,0.53267451584969,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
165,0.637777326756345,0.0,0.637777326756345,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
166,0.5927940326448625,0.0,0.5927940326448625,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
167,0.47570985577313,0.0,0.47570985577313,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
168,0.5654283091980025,0.0,0.5654283091980025,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
169,0.6552885539360725,0.0,0.6552885539360725,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
170,0.5282789851406074,0.0,0.5282789851406074,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
171,0.5072229751309775,0.0,0.5072229751309775,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
172,0.406373903620205,0.0,0.406373903620205,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
173,0.3318271207073225,0.0,0.3318271207073225,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
174,0.3532730568282425,0.0,0.3532730568282425,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
175,0.3543719395055125,0.0,0.3543719395055125,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
176,0.57514101415194,0.0,0.57514101415194,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
177,0.7417458071574325,0.0,0.7417458071574325,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
178,0.6421728574654275,0.0,0.6421728574654275,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
179,0.6623072239392825,0.0,0.6623072239392825,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
180,0.6905591430936175,0.0,0.6905591430936175,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
181,0.5909507455733125,0.0,0.5909507455733125,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
182,0.4322153704502075,0.0,0.4322153704502075,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
183,0.241931428140955,0.0,0.241931428140955,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
184,0.14016071309440825,0.0,0.14016071309440825,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
185,0.1439181828941065,0.0,0.1439181828941065,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
186,0.1180412682358065,0.0,0.1180412682358065,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
187,0.13892003910394174,0.0,0.13892003910394174,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
188,0.160862244821048,0.0,0.160862244821048,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
189,0.121975977177,0.0,0.121975977177,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
190,0.1353398084457385,0.0,0.1353398084457385,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
191,0.217897800554205,0.0,0.217897800554205,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
192,0.315875597972755,0.0,0.315875597972755,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
193,0.2640154251712575,0.0,0.2640154251712575,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
194,0.129668155917892,0.0,0.129668155917892,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
195,0.4081462950351575,0.0,0.4081462950351575,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
196,0.394995150736215,0.0,0.394995150736215,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
197,0.393896268058945,0.0,0.393896268058945,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
198,0.384573489216295,0.0,0.384573489216295,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
199,0.105492737017946,0.0,0.105492737017946,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
200,0.0738732741752015,0.0,0.0738732741752015,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
201,0.07880052230876824,0.0,0.07880052230876824,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
202,0.08581919231197825,0.0,0.08581919231197825,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
203,0.0783042527125815,0.0,0.0783042527125815,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
204,0.081246422461402,0.0,0.081246422461402,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
205,0.0782688048842825,0.0,0.0782688048842825,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
206,0.0772408178636105,0.0,0.0772408178636105,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
207,0.10386213691619026,0.0,0.10386213691619026,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
208,0.095071075498028,0.0,0.095071075498028,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
209,0.0755393221052565,0.0,0.0755393221052565,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
210,0.09322778842647775,0.0,0.09322778842647775,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
211,0.07199453927535225,0.0,0.07199453927535225,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
212,0.077028130893816,0.0,0.077028130893816,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
