t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
28,0.0669856915150755,0.0,0.0669856915150755,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
29,0.0340909322889225,0.0,0.0340909322889225,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
30,0.0340909322889225,0.0,0.0340909322889225,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
31,0.03289475922615325,0.0,0.03289475922615325,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
32,0.03289475922615325,0.0,0.03289475922615325,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
33,0.0430622302596915,0.0,0.0430622302596915,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
34,0.0430622302596915,0.0,0.0430622302596915,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
35,0.04984054428205025,0.010475757482935125,0.03936478679911513,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.010475757482935125,0.0,0.0
36,0.04984054428205025,0.023944588532423126,0.025895955749627126,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.023944588532423126,0.0,0.0
37,0.05083735516769125,0.03172657980546075,0.0191107753622305,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.03172657980546075,0.0,0.0
38,0.05083735516769125,0.03861064900853225,0.012226706159159002,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.03861064900853225,0.0,0.0
39,0.032695397049025,0.044596796141638,0.0,0.011901399092613,0.0,0.0,0.0,0.0,0.24,0.06,0.032695397049025,0.0,0.011901399092613
40,0.032695397049025,0.049685021204778,0.0,0.016989624155753003,0.0,0.0,0.0,0.0,0.24,0.06,0.032695397049025,0.0,0.016989624155753003
41,0.034689018820307,0.054773246267918,0.0,0.020084227447611,0.0,0.0,0.0,0.0,0.24,0.06,0.034689018820307,0.0,0.020084227447611
42,0.034689018820307,0.058065627191126,0.0,0.023376608370819,0.0,0.0,0.0,0.0,0.24,0.06,0.034689018820307,0.0,0.023376608370819
43,0.1084530243577415,0.06285454489761075,0.04559847946013075,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.06285454489761075,0.0,0.0
44,0.1084530243577415,0.1206208647320815,0.0,0.012167840374340003,0.0,0.0,0.0,0.0,0.24,0.06,0.1084530243577415,0.0,0.012167840374340003
45,0.0689793132863575,0.22747359105801976,0.0,0.15849427777166225,0.0,0.0,0.0,0.0,0.24,0.06,0.0689793132863575,0.0,0.15849427777166225
46,0.0689793132863575,0.2822468373259375,0.0,0.21326752403958005,0.0,0.0,0.0,0.0,0.24,0.06,0.0689793132863575,0.0,0.21326752403958005
47,0.673644776579975,0.3846099533020475,0.2890348232779275,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.3846099533020475,0.0,0.0
48,0.673644776579975,0.440580428996585,0.23306434758339,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.440580428996585,0.0,0.0
49,0.6275921335995776,0.48158553685836,0.14600659674121758,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.48158553685836,0.0,0.0
50,0.6275921335995776,0.5151079608037525,0.11248417279582501,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.5151079608037525,0.0,0.0
51,0.653309854449115,0.4741028529419775,0.17920700150713753,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.4741028529419775,0.0,0.0
52,0.653309854449115,0.5318691727764475,0.12144068167266753,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.5318691727764475,0.0,0.0
53,0.5119620908014375,0.59592094710068,0.0,0.08395885629924249,0.0,0.0,0.0,0.0,0.24,0.06,0.5119620908014375,0.0,0.08395885629924249
54,0.5119620908014375,0.605798089870305,0.0,0.09383599906886753,0.0,0.0,0.0,0.0,0.24,0.06,0.5119620908014375,0.0,0.09383599906886753
55,0.4278312121809025,0.5779625057013625,0.0,0.15013129352046006,0.0,0.0,0.0,0.0,0.24,0.06,0.4278312121809025,0.0,0.15013129352046006
56,0.4278312121809025,0.419628914030715,0.00820229815018747,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.419628914030715,0.0,0.0
57,0.5241231437338225,0.295117053662115,0.22900609007170752,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.295117053662115,0.0,0.0
58,0.5241231437338225,0.21819506300170574,0.30592808073211675,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.21819506300170577,0.0,0.0
59,0.48205774429599,0.1972435480358355,0.28481419626015453,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.1972435480358355,0.0,0.0
60,0.48205774429599,0.20412761723890724,0.27793012705708275,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.20412761723890727,0.0,0.0
61,0.48185840205508,0.22537843956143275,0.25647996249364724,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.22537843956143278,0.0,0.0
62,0.48185840205508,0.2385479632542655,0.24331043880081452,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.2385479632542655,0.0,0.0
63,0.3608455206658275,0.182278180203071,0.1785673404627565,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.182278180203071,0.0,0.0
64,0.3608455206658275,0.13468831049488025,0.22615721017094723,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.13468831049488025,0.0,0.0
65,0.05023926863630675,0.09757419826962425,0.0,0.04733492963331751,0.0,0.0,0.0,0.0,0.24,0.06,0.05023926863630675,0.0,0.04733492963331751
66,0.05023926863630675,0.0832074451501705,0.0,0.03296817651386376,0.0,0.0,0.0,0.0,0.24,0.06,0.05023926863630675,0.0,0.03296817651386376
67,0.07994423302840875,0.07333030238054575,0.006613930647863003,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.07333030238054575,0.0,0.0
68,0.07994423302840875,0.06554831110750825,0.0143959219209005,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.06554831110750825,0.0,0.0
69,0.0657895184523065,0.05297740212798625,0.01281211632432025,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.05297740212798625,0.0,0.0
70,0.0657895184523065,0.03741341958191125,0.02837609887039525,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.03741341958191125,0.0,0.0
71,0.11523133838010025,0.0218494370358361,0.09338190134426415,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.021849437035836097,0.0,0.0
72,0.11523133838010025,0.00987714276962455,0.1053541956104757,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.00987714276962455,0.0,0.0
73,0.13636372915568976,0.0,0.13636372915568976,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
74,0.13636372915568976,0.0,0.13636372915568976,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
75,0.020135579889948324,0.0,0.020135579889948324,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
76,0.020135579889948324,0.0,0.020135579889948324,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
77,0.00797448708512805,0.0,0.00797448708512805,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
78,0.00797448708512805,0.0,0.00797448708512805,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
79,0.03628391623733275,0.0,0.03628391623733275,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
80,0.03628391623733275,0.0,0.03628391623733275,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
81,0.03149922398625575,0.0,0.03149922398625575,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
82,0.03149922398625575,0.0,0.03149922398625575,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
83,0.04286286808256325,0.0,0.04286286808256325,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
84,0.04286286808256325,0.0,0.04286286808256325,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
85,0.0590112044299475,0.0,0.0590112044299475,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
86,0.0590112044299475,0.0,0.0590112044299475,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
87,0.04585330073948625,0.0,0.04585330073948625,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
88,0.04585330073948625,0.0,0.04585330073948625,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
89,0.04764756033364,0.0,0.04764756033364,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
90,0.04764756033364,0.0,0.04764756033364,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
91,0.0155502498159997,0.0,0.0155502498159997,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
92,0.0155502498159997,0.0,0.0155502498159997,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
93,0.00817384926225625,0.0,0.00817384926225625,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
94,0.00817384926225625,0.0,0.00817384926225625,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
95,0.018939406827179126,0.0,0.018939406827179126,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
96,0.018939406827179126,0.0,0.018939406827179126,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
97,0.04246414372830675,0.0,0.04246414372830675,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
98,0.04246414372830675,0.0,0.04246414372830675,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
99,0.04585330073948625,0.0,0.04585330073948625,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
100,0.04585330073948625,0.0,0.04585330073948625,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
101,0.0350877431745635,0.0,0.0350877431745635,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
102,0.0350877431745635,0.0,0.0350877431745635,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
103,0.02890751568358925,0.0,0.02890751568358925,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
104,0.02890751568358925,0.0,0.02890751568358925,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
105,0.035685829705948,0.0,0.035685829705948,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
106,0.035685829705948,0.0,0.035685829705948,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
107,0.02212920166123035,0.0,0.02212920166123035,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
108,0.02212920166123035,0.0,0.02212920166123035,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
109,0.02492027214102515,0.0,0.02492027214102515,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
110,0.02492027214102515,0.0,0.02492027214102515,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
111,0.021132390775589326,0.0,0.021132390775589326,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
112,0.021132390775589326,0.0,0.021132390775589326,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
113,0.011961730627692076,0.0,0.011961730627692076,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
114,0.011961730627692076,0.0,0.011961730627692076,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
115,0.05622013395015275,0.0,0.05622013395015275,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
116,0.05622013395015275,0.0,0.05622013395015275,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
117,0.043660316791076,0.0,0.043660316791076,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
118,0.043660316791076,0.0,0.043660316791076,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
119,0.0510367173448195,0.0,0.0510367173448195,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
120,0.0510367173448195,0.0,0.0510367173448195,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
121,0.056419496127281,0.0,0.056419496127281,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
122,0.056419496127281,0.0,0.056419496127281,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
123,0.04824564686502475,0.0,0.04824564686502475,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
124,0.04824564686502475,0.0,0.04824564686502475,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
125,0.05562204741876825,0.0,0.05562204741876825,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
126,0.05562204741876825,0.0,0.05562204741876825,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
127,0.0360845540602045,0.0,0.0360845540602045,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
128,0.0360845540602045,0.0,0.0360845540602045,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
129,0.02811006697507625,0.0,0.02811006697507625,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
130,0.02811006697507625,0.0,0.02811006697507625,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
131,0.03987243542564025,0.013468831049488025,0.026403604376152225,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.013468831049488025,0.0,0.0
132,0.03987243542564025,0.024543203245733725,0.015329232179906525,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.024543203245733725,0.0,0.0
133,0.03767945147723,0.03232519451877125,0.0053542569584587515,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.03232519451877125,0.0,0.0
134,0.03767945147723,0.04010718579180875,0.0,0.002427734314578746,0.0,0.0,0.0,0.0,0.24,0.06,0.03767945147723,0.0,0.002427734314578746
135,0.04186605719692225,0.045494718211604,0.0,0.003628661014681754,0.0,0.0,0.0,0.0,0.24,0.06,0.04186605719692225,0.0,0.003628661014681754
136,0.04186605719692225,0.05058294327474375,0.0,0.0087168860778215,0.0,0.0,0.0,0.0,0.24,0.06,0.04186605719692225,0.0,0.0087168860778215
137,0.03767945147723,0.0553718609812285,0.0,0.017692409503998502,0.0,0.0,0.0,0.0,0.24,0.06,0.03767945147723,0.0,0.017692409503998502
138,0.03767945147723,0.05986147133105775,0.0,0.02218201985382775,0.0,0.0,0.0,0.0,0.24,0.06,0.03767945147723,0.0,0.02218201985382775
139,0.028708153506461,0.0658476184641635,0.0,0.0371394649577025,0.0,0.0,0.0,0.0,0.24,0.06,0.028708153506461,0.0,0.0371394649577025
140,0.028708153506461,0.1307973148583615,0.0,0.10208916135190049,0.0,0.0,0.0,0.0,0.24,0.06,0.028708153506461,0.0,0.10208916135190049
141,0.03548646752881975,0.2343576602610915,0.0,0.19887119273227175,0.0,0.0,0.0,0.0,0.24,0.06,0.03548646752881975,0.0,0.19887119273227175
142,0.03548646752881975,0.2861378329624575,0.0,0.25065136543363775,0.0,0.0,0.0,0.0,0.24,0.06,0.03548646752881975,0.0,0.25065136543363775
143,0.392942851119685,0.38251480180546,0.01042804931422503,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.38251480180546,0.0,0.0
144,0.392942851119685,0.4417776584232075,0.0,0.048834807303522465,0.0,0.0,0.0,0.0,0.24,0.06,0.392942851119685,0.0,0.048834807303522465
145,0.425040161637325,0.477395233865185,0.0,0.05235507222786001,0.0,0.0,0.0,0.0,0.24,0.06,0.425040161637325,0.0,0.05235507222786001
146,0.425040161637325,0.5192982637969275,0.0,0.09425810215960245,0.0,0.0,0.0,0.0,0.24,0.06,0.425040161637325,0.0,0.09425810215960245
147,0.3608455206658275,0.4794903853617725,0.0,0.11864486469594504,0.0,0.0,0.0,0.0,0.24,0.06,0.3608455206658275,0.0,0.11864486469594504
148,0.3608455206658275,0.52857679185324,0.0,0.16773127118741255,0.0,0.0,0.0,0.0,0.24,0.06,0.3608455206658275,0.0,0.16773127118741255
149,0.18500810037497076,0.5932271808907825,0.0,0.4082190805158118,0.0,0.0,0.0,0.0,0.24,0.06,0.18500810037497076,0.0,0.4082190805158118
150,0.18500810037497076,0.60998839286348,0.0,0.4249802924885092,0.0,0.0,0.0,0.0,0.24,0.06,0.18500810037497076,0.0,0.4249802924885092
151,0.3327354736269675,0.58065627191126,0.0,0.24792079828429253,0.0,0.0,0.0,0.0,0.24,0.06,0.3327354736269675,0.0,0.24792079828429253
152,0.3327354736269675,0.439981814283275,0.0,0.1072463406563075,0.0,0.0,0.0,0.0,0.24,0.06,0.3327354736269675,0.0,0.1072463406563075
153,0.1965711066484065,0.30499419643174,0.0,0.10842308978333348,0.0,0.0,0.0,0.0,0.24,0.06,0.1965711066484065,0.0,0.10842308978333348
154,0.1965711066484065,0.22897012784129625,0.0,0.03239902119288976,0.0,0.0,0.0,0.0,0.24,0.06,0.1965711066484065,0.0,0.03239902119288976
155,0.24302249391927724,0.20622276873549425,0.036799725183782994,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.20622276873549425,0.0,0.0
156,0.24302249391927724,0.20831792023208126,0.03470457368719598,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.20831792023208126,0.0,0.0
157,0.2561803976097375,0.23555488968771274,0.02062550792202475,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.23555488968771274,0.0,0.0
158,0.2561803976097375,0.2415410368208185,0.014639360788918976,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.2415410368208185,0.0,0.0
159,0.210127734693124,0.18706709790955575,0.02306063678356826,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.18706709790955575,0.0,0.0
160,0.210127734693124,0.1412730723412965,0.06885466235182752,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.1412730723412965,0.0,0.0
161,0.09589320719866475,0.10385965275938525,0.0,0.0079664455607205,0.0,0.0,0.0,0.0,0.24,0.06,0.09589320719866475,0.0,0.0079664455607205
162,0.09589320719866475,0.0915880511365185,0.004305156062146251,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0915880511365185,0.0,0.0
163,0.03787881365435825,0.078717834800341,0.0,0.04083902114598275,0.0,0.0,0.0,0.0,0.24,0.06,0.03787881365435825,0.0,0.04083902114598275
164,0.03787881365435825,0.06913999938737175,0.0,0.0312611857330135,0.0,0.0,0.0,0.0,0.24,0.06,0.03787881365435825,0.0,0.0312611857330135
165,0.09190596365610075,0.05626978305119425,0.0356361806049065,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.05626978305119425,0.0,0.0
166,0.09190596365610075,0.03801203429522175,0.053893929360879,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.03801203429522175,0.0,0.0
167,0.012759179336204875,0.023046666462457274,0.0,0.010287487126252399,0.0,0.0,0.0,0.0,0.24,0.06,0.012759179336204875,0.0,0.010287487126252399
168,0.012759179336204875,0.00927852805631395,0.003480651279890926,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.00927852805631395,0.0,0.0
169,0.116826235797126,0.0,0.116826235797126,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
170,0.116826235797126,0.0,0.116826235797126,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
171,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
172,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
173,0.02312601254687135,0.0,0.02312601254687135,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
174,0.02312601254687135,0.0,0.02312601254687135,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
175,0.02611644520379425,0.0,0.02611644520379425,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
176,0.02611644520379425,0.0,0.02611644520379425,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
177,0.0143540767532305,0.0,0.0143540767532305,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
178,0.0143540767532305,0.0,0.0143540767532305,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
179,0.03688200276871725,0.0,0.03688200276871725,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
180,0.03688200276871725,0.0,0.03688200276871725,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
181,0.035685829705948,0.0,0.035685829705948,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
182,0.035685829705948,0.0,0.035685829705948,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
183,0.03389157011179425,0.0,0.03389157011179425,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
184,0.03389157011179425,0.0,0.03389157011179425,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
185,0.03249603487189675,0.0,0.03249603487189675,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
186,0.03249603487189675,0.0,0.03249603487189675,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
187,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
188,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
189,0.0179425959415381,0.0,0.0179425959415381,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
190,0.0179425959415381,0.0,0.0179425959415381,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
191,0.02232856383835855,0.0,0.02232856383835855,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
192,0.02232856383835855,0.0,0.02232856383835855,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
193,0.011961730627692076,0.0,0.011961730627692076,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
194,0.011961730627692076,0.0,0.011961730627692076,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
195,0.02232856383835855,0.0,0.02232856383835855,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
196,0.02232856383835855,0.0,0.02232856383835855,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
197,0.02212920166123035,0.0,0.02212920166123035,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
198,0.02212920166123035,0.0,0.02212920166123035,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
199,0.02192983948410215,0.0,0.02192983948410215,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
200,0.02192983948410215,0.0,0.02192983948410215,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
201,0.0253189964952815,0.0,0.0253189964952815,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
202,0.0253189964952815,0.0,0.0253189964952815,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
203,0.014154714576102276,0.0,0.014154714576102276,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
