t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
154,0.11081547326925463,0.014360595130329603,0.09645487813892503,0.0,0.0,0.0,0.0,1.023170736879891,0.27,0.06
155,0.07990775623497276,0.05007383545444517,0.007821720744631167,0.0,0.0,0.02201220003589647,0.0,1.0,0.27,0.06
156,0.38044132999921,0.1773829316098391,0.2030583983893709,0.0,0.0,0.0,0.0,1.0,0.27,0.06
157,0.6920313228651414,0.24542095722731838,0.44661036563782297,0.0,0.0,0.0,0.0,1.0,0.27,0.06
158,0.7088672337699937,0.14516571631745173,0.5637015174525419,0.0,0.0,0.0,0.0,1.0,0.27,0.06
159,0.7206774745003963,0.07400816067166119,0.6466693138287352,0.0,0.0,0.0,0.0,1.0,0.27,0.06
160,0.05704107127465038,0.08922931580980079,0.0,-4.926614671774132e-16,0.0321882445351509,0.0,0.0,1.0305788323083933,0.27,0.06
161,0.14348216606971526,0.06362765557745287,0.07985451049226239,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
162,0.13619498075268938,0.017533910159129033,0.11866107059356035,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
163,0.22590274482780026,0.0,0.22590274482780026,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
164,0.132425746968021,0.0,0.132425746968021,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
165,0.12162061011863776,0.0,0.12162061011863776,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
166,0.13720010976193436,0.0,0.1372001097619343,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
167,0.12212317462326025,0.0,0.12212317462326025,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
168,0.1213693278663265,0.0,0.1213693278663265,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
169,0.16433859301154774,0.0,0.16433859301154774,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
170,0.09096417533666698,0.0,0.09096417533666698,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
171,0.0882000705612435,0.0,0.0882000705612435,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
172,0.057292353526961624,0.0,0.057292353526961624,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
173,0.11357957804467837,0.0,0.11357957804467837,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
174,0.14498985958358263,0.0,0.14498985958358263,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
175,0.1417231903035366,0.0,0.1417231903035366,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
176,0.07789749821648287,0.0,0.07789749821648287,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
177,0.08267186101039638,0.007852610071266386,0.07481925093912999,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
178,0.10553854597071875,0.037111650336806835,0.06842689563391191,0.0,0.0,0.0,0.0,1.0305788323083933,0.27,0.06
179,0.067343643619411,0.06927508062870613,0.0,-0.0,0.0019314370092951283,0.0,0.0,1.0324136974672238,0.27,0.06
180,0.3430002492766101,0.26962420744697485,0.07337604182963525,0.0,0.0,0.0,0.0,1.0324136974672238,0.27,0.06
181,0.5827235431097537,0.39117830855013935,0.19154523455961436,0.0,0.0,0.0,0.0,1.0324136974672238,0.27,0.06
182,0.15579499643296574,0.4424354140153234,0.0,-0.0,0.28664041758235764,0.0,0.0,1.3047220941704636,0.27,0.06
183,0.05276927298535937,0.22901653207843992,0.0,-8.326672684688674e-17,0.17624725909308062,0.0,0.0,1.4721569903088902,0.27,0.06
184,0.134687287238822,0.17399447657908718,0.0,-5.551115123125783e-17,0.039307189340265225,0.0,0.0,1.5094988201821422,0.27,0.06
185,0.16132320598381286,0.07605199069020997,0.08527121529360289,0.0,0.0,0.0,0.0,1.5094988201821422,0.27,0.06
186,0.068348772628656,0.029151470264564217,0.0,-1.3877787807814457e-17,0.0,0.039197302364091774,0.0,1.4682385019041508,0.27,0.06
187,0.3208874362014473,0.0002689250024406293,0.32061851119900664,0.0,0.0,0.0,0.0,1.4682385019041508,0.27,0.06
188,0.1505180691344299,0.0,0.0,0.0,0.0,0.1505180691344299,0.0,1.3097984291310667,0.27,0.06
189,0.12061548110939288,0.0,0.0,0.0,0.0,0.12061548110939288,0.0,1.18283476480539,0.27,0.06
190,0.12513856165099513,0.0,0.12513856165099513,0.0,0.0,0.0,0.0,1.18283476480539,0.27,0.06
191,0.13870780327580173,0.0,0.13870780327580173,0.0,0.0,0.0,0.0,1.18283476480539,0.27,0.06
192,0.10880521525076486,0.0,0.10880521525076486,0.0,0.0,0.0,0.0,1.18283476480539,0.27,0.06
193,0.07136415965639076,0.0,0.0,0.0,0.0,0.0713641596563908,0.0,1.1077145967460313,0.27,0.06
194,0.06709236136709976,0.0,0.06709236136709976,0.0,0.0,0.0,0.0,1.1077145967460313,0.27,0.06
195,0.0796564739826615,0.0,0.0796564739826615,0.0,0.0,0.0,0.0,1.1077145967460313,0.27,0.06
196,0.05603594226540551,0.0,0.0,0.0,0.0,0.05603594226540551,0.0,1.048729394361394,0.27,0.06
197,0.0839282722719525,0.0,0.0839282722719525,0.0,0.0,0.0,0.0,1.048729394361394,0.27,0.06
198,0.11885650534321426,0.0,0.11885650534321426,0.0,0.0,0.0,0.0,1.048729394361394,0.27,0.06
199,0.11207188453081088,0.0,0.11207188453081088,0.0,0.0,0.0,0.0,1.048729394361394,0.27,0.06
200,0.2708822679915114,0.0,0.2708822679915114,0.0,0.0,0.0,0.0,1.048729394361394,0.27,0.06
201,0.20655401139983526,0.0057549950522294635,0.2007990163476058,0.0,0.0,0.0,0.0,1.048729394361394,0.27,0.06
202,0.1480052466113175,0.05986270554328408,0.08814254106803343,0.0,0.0,0.0,0.0,1.048729394361394,0.27,0.06
203,0.07940519173035024,0.1076237859767398,0.0,0.0,0.02821859424638956,0.0,0.0,1.075537058895464,0.27,0.06
204,0.3726515801775609,0.10004010090791413,0.2726114792696468,0.0,0.0,0.0,0.0,1.075537058895464,0.27,0.06
205,0.6219235744703075,0.12015569109047308,0.5017678833798345,0.0,0.0,0.0,0.0,1.075537058895464,0.27,0.06
206,0.14348216606971526,0.18539689668256978,0.0,-0.0,0.04191473061285453,0.0,0.0,1.1153560529776758,0.27,0.06
207,0.12438471489406137,0.18625745669037988,0.0,-0.0,0.061872741796318506,0.0,0.0,1.1741351576841783,0.27,0.06
208,0.06483082109629862,0.0890679608083364,0.0,-0.0,0.02423713971203778,0.0,0.0,1.1971604404106142,0.27,0.06
209,0.13217446471570962,0.03759571534119996,0.09457874937450966,0.0,0.0,0.0,0.0,1.1971604404106142,0.27,0.06
210,0.15353345616216463,0.012800830116173952,0.14073262604599068,0.0,0.0,0.0,0.0,1.1971604404106142,0.27,0.06
211,0.07387698217950313,0.0002689250024406293,0.0736080571770625,0.0,0.0,0.0,0.0,1.1971604404106142,0.27,0.06
212,0.09322571560746826,0.0,0.09322571560746826,0.0,0.0,0.0,0.0,1.1971604404106142,0.27,0.06
213,0.13116933570646475,0.0,0.13116933570646475,0.0,0.0,0.0,0.0,1.1971604404106142,0.27,0.06
214,0.125138561650995,0.0,0.125138561650995,0.0,0.0,0.0,0.0,1.1971604404106142,0.27,0.06
215,0.11232316678312214,0.0,0.11232316678312214,0.0,0.0,0.0,0.0,1.1971604404106142,0.27,0.06
216,0.06860005488096713,0.0,0.0,0.0,0.0,0.06860005488096713,0.0,1.1249498563253857,0.27,0.06
217,0.05980517605007388,0.0,0.05980517605007396,0.0,0.0,0.0,0.0,1.1249498563253857,0.27,0.06
218,0.08769750605662101,0.0,0.08769750605662101,0.0,0.0,0.0,0.0,1.1249498563253857,0.27,0.06
219,0.08292314326270762,0.0,0.08292314326270762,0.0,0.0,0.0,0.0,1.1249498563253857,0.27,0.06
220,0.06131286956394137,0.0,0.06131286956394133,0.0,0.0,0.0,0.0,1.1249498563253857,0.27,0.06
221,0.068348772628656,0.0,0.068348772628656,0.0,0.0,0.0,0.0,1.1249498563253857,0.27,0.06
222,0.06483082109629862,0.0,0.06483082109629867,0.0,0.0,0.0,0.0,1.1249498563253857,0.27,0.06
223,0.19524631004582965,0.0,0.19524631004582965,0.0,0.0,0.0,0.0,1.1249498563253857,0.27,0.06
224,0.2814361225885825,0.0,0.2814361225885825,0.0,0.0,0.0,0.0,1.1249498563253857,0.27,0.06
225,0.14498985958358263,0.01882475017084405,0.12616510941273856,0.0,0.0,0.0,0.0,1.1249498563253857,0.27,0.06
226,0.09473340912133561,0.037219220337783084,0.0,0.0,0.0,0.05751418878355253,0.0,1.0644086049742778,0.27,0.06
227,0.09875392515831538,0.12456606113049945,0.0,0.0,0.02581213597218407,0.0,0.0,1.0889301341478528,0.27,0.06
228,0.05854876478851775,0.32738929797122207,0.0,0.0,0.26884053318270434,0.0,0.0,1.3443286406714219,0.27,0.06
229,0.054276966499226746,0.3967181636004162,0.0,-0.0,0.3424411971011894,0.0,0.0,1.6696477779175518,0.27,0.06
230,0.06684107911478851,0.27150668246405923,0.0,-0.0,0.20466560334927072,0.0,0.0,1.864080101099359,0.27,0.06
231,0.0497538859576245,0.15549243641117183,0.0,-0.0,0.10573855045354733,0.0,0.0,1.9645317240302291,0.27,0.06
232,0.04975388595762462,0.08944445581175331,0.0,-0.0,0.039690569854128686,0.0,0.0,2.0022377653916514,0.27,0.06
233,0.07789749821648287,0.041199310373904396,0.0,0.0,0.0,0.036698187842578556,0.0,1.9636080939784109,0.27,0.06
234,0.06885133713327837,0.005701210051741342,0.0,0.0,0.0,0.06315012708153703,0.0,1.8971342759978456,0.27,0.06
235,0.13493856949113325,0.0,0.0,0.0,0.0,0.13493856949113325,0.0,1.755093676533495,0.27,0.06
236,0.15152319814367474,0.0,0.0,0.0,0.0,0.15152319814367474,0.0,1.5955955732243636,0.27,0.06
237,0.1256411261556175,0.0,0.1256411261556175,0.0,0.0,0.0,0.0,1.5955955732243636,0.27,0.06
238,0.067343643619411,0.0,0.0,0.0,0.0,0.067343643619411,0.0,1.5247075273091943,0.27,0.06
