t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1,0.18042277030102213,0.0,0.0,0.0,0.0,0.18042277030102213,0.0,4.810081294419977,0.27,0.06
2,0.12031507389686937,0.0,0.0,0.0,0.0,0.12031507389686937,0.0,4.683433848212745,0.27,0.06
3,0.09968108856410063,0.0,0.0,0.0,0.0,0.09968108856410063,0.0,4.578506386566324,0.27,0.06
4,0.048046284687896505,0.0,0.0,0.0,0.0,0.048046284687896505,0.0,4.527931350052748,0.27,0.06
5,0.0372807271229735,0.0,0.0,0.0,0.0,0.0372807271229735,0.0,4.488688479396987,0.27,0.06
6,0.03080145636630712,0.0,0.0,-6.938893903907228e-18,0.0,0.030801456366307114,0.0,4.456265893748243,0.27,0.06
7,0.04385967896820421,0.0,0.0,0.0,0.0,0.04385967896820421,0.0,4.410097810623817,0.27,0.06
8,0.03349284575753788,0.0,0.0,6.938893903907228e-18,0.0,0.03349284575753789,0.0,4.374842183510619,0.27,0.06
9,0.04645138727087088,0.001761886448421734,0.0,1.3877787807814457e-17,0.0,0.04468950082244916,0.0,4.327800603697515,0.27,0.06
10,0.04176637610835812,0.00583986119304687,0.0,0.0,0.0,0.03592651491531125,0.0,4.2899832195761345,0.27,0.06
11,0.07157102158902424,0.021822929250555755,0.0,6.938893903907228e-18,0.0,0.0497480923384685,0.0,4.237616806588273,0.27,0.06
12,0.3713120449331663,0.2178632659949128,0.0,0.0,0.0,0.15344877893825348,0.0,4.076091776126954,0.27,0.06
13,0.6404509940243464,0.4246162412228416,0.0,0.0,0.0,0.21583475280150477,0.0,3.8488972994937907,0.27,0.06
14,0.46989665149117,0.4783589662997873,0.0,-0.0,0.00846231480861731,0.0,0.0,3.856936498561977,0.27,0.06
15,0.5030904440149062,0.23502815857734016,0.0,0.0,0.0,0.26806228543756605,0.0,3.574765671785592,0.27,0.06
16,0.4213519613604537,0.17345008374710683,0.0,0.0,0.0,0.2479018776133469,0.0,3.3138163269294374,0.27,0.06
17,0.06509175083235774,0.030384237170525345,0.0,0.0,0.0,0.0347075136618324,0.0,3.2772821020222453,0.27,0.06
18,0.09051042841620338,0.011357231882904453,0.0,0.0,0.0,0.07915319653329893,0.0,3.1939629477766673,0.27,0.06
19,0.07824965452281904,0.0,0.0,0.0,0.0,0.07824965452281904,0.0,3.111594890384226,0.27,0.06
20,0.022129201661230398,0.0,0.0,0.0,0.0,0.022129201661230398,0.0,3.0883009938987205,0.27,0.06
21,0.037181046034409505,0.0,0.0,0.0,0.0,0.037181046034409505,0.0,3.0491630507046055,0.27,0.06
22,0.05243225258471687,0.0,0.0,0.0,0.0,0.05243225258471687,0.0,2.9939712058785877,0.27,0.06
23,0.031598905074819855,0.0,0.0,0.0,0.0,0.031598905074819855,0.0,2.960709200536672,0.27,0.06
24,0.013556628044717689,0.0,0.0,0.0,0.0,0.013556628044717689,0.0,2.9464390657527586,0.27,0.06
25,0.0441587222338965,0.0,0.0,0.0,0.0,0.0441587222338965,0.0,2.899956200243394,0.27,0.06
26,0.03199762942907637,0.0,0.0,0.0,0.0,0.03199762942907637,0.0,2.8662744850548925,0.27,0.06
27,0.028907515683589173,0.0,0.0,0.0,0.0,0.028907515683589173,0.0,2.83584552117743,0.27,0.06
28,0.02302633145830724,0.0,0.0,0.0,0.0,0.02302633145830724,0.0,2.8116072775371066,0.27,0.06
29,0.03409093228892241,0.0,0.0,0.0,0.0,0.03409093228892241,0.0,2.7757220856540306,0.27,0.06
30,0.04734851706794775,0.0,0.0,0.0,0.0,0.04734851706794775,0.0,2.7258815413719804,0.27,0.06
31,0.05233257149615288,0.0,0.0,0.0,0.0,0.05233257149615288,0.0,2.670794624007609,0.27,0.06
32,0.045853300739486375,0.0,0.0,0.0,0.0,0.045853300739486375,0.0,2.622527991650255,0.27,0.06
33,0.03399125120035825,0.002674084759449329,0.0,6.938893903907228e-18,0.0,0.03131716644090893,0.0,2.5895625532914033,0.27,0.06
34,0.039772754337076124,0.008684905027381135,0.0,3.469446951953614e-18,0.0,0.031087849309694993,0.0,2.556838501386461,0.27,0.06
35,0.0331938024918455,0.01675534602533513,0.0,0.0,0.0,0.016438456466510373,0.0,2.539534863000661,0.27,0.06
36,0.21421465932425238,0.23189435909203335,0.0,0.0,0.01767969976778097,0.0,0.0,2.5563305777800527,0.27,0.06
37,0.39294284115157624,0.47482511742500066,0.0,0.0,0.08188227627342443,0.0,0.0,2.634118740239806,0.27,0.06
38,0.25887178700096913,0.44514471604925593,0.0,-8.326672684688674e-17,0.18627292904828688,0.0,0.0,2.8110780228356784,0.27,0.06
39,0.21979680028384185,0.21526057881119642,0.0,0.0,0.0,0.00453622147264543,0.0,2.8063030528644726,0.27,0.06
