t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
34,0.019621855739112775,0.0,0.0,0.0,0.0,0.019621855739112775,0.0,4.421429855734429,0.27,0.06
35,0.01895854937512455,0.0160184721618836,0.0,0.0,0.0,0.002940077213240952,0.0,4.4206561512046285,0.27,0.06
36,0.04894678677757425,0.036613650655734,0.0,0.0,0.0,0.012333136121840248,0.0,4.417410589067302,0.27,0.06
37,0.077780244360514,0.0485130871188475,0.0,0.0,0.0,0.029267157241666508,0.0,4.409708705582653,0.27,0.06
38,0.036464092211182,0.059039511682371,0.0,0.0,0.022575419471189004,0.0,0.0,4.41507036770706,0.27,0.06
39,0.0271459435183365,0.0681929243463045,0.0,0.0,0.041046980827967997,0.0,0.0,4.4248190256537026,0.27,0.06
40,0.022661052378520175,0.07597332511064775,0.0,0.0,0.053312272732127575,0.0,0.0,4.4374806904275825,0.27,0.06
41,0.019504340832106976,0.08375372587499125,0.0,0.0,0.06424938504288427,0.0,0.0,4.452739919375268,0.27,0.06
42,0.0240660083778338,0.08878810284015475,0.0,0.0,0.06472209446232094,0.0,0.0,4.468111416810069,0.27,0.06
43,0.02530592121886375,0.0961108329713015,0.0,0.0,0.07080491175243775,0.0,0.0,4.484927583351273,0.27,0.06
44,0.01927401161437565,0.18444126517825976,0.0,0.0,0.16516725356388412,0.0,0.0,4.524154806072695,0.27,0.06
45,0.020490421474004424,0.3478296812294725,0.0,0.0,0.32733925975546807,0.0,0.0,4.601897880264619,0.27,0.06
46,0.02955055965991275,0.4315834071044625,0.0,0.0,0.40203284744454976,0.0,0.0,4.6973806815326995,0.27,0.06
47,0.103743204481659,0.588106763657725,0.0,0.0,0.484363559176066,0.0,0.0,4.812417026837015,0.27,0.06
48,0.11892404131290425,0.673691172065505,0.0,0.0,0.5547671307526008,0.0,0.0,4.9441742203907575,0.27,0.06
49,0.19297619053471926,0.7363920488134476,0.0,0.0,0.5434158582787283,0.0,0.0,5.073235486731956,0.27,0.06
50,0.179567478501121,0.787651159731475,0.0,0.0,0.6080836812303541,0.0,0.0,5.217655361024165,0.27,0.06
51,0.128244279159652,0.7249502829835325,0.0,0.0,0.5967060038238805,0.0,0.0,5.359373036932337,0.27,0.06
52,0.0891415855698335,0.81328071519049,0.0,0.0,0.7241391296206564,0.0,0.0,5.531356080217243,0.27,0.06
53,0.08403464885559975,0.9112222306945775,0.0,0.0,0.8271875818389778,0.0,0.0,5.727813130904001,0.27,0.06
54,0.0652380089079055,0.9263253615900675,0.0,0.0,0.861087352682162,0.0,0.0,5.932321377166014,0.27,0.06
55,0.0227080583413225,0.8837619927027776,0.0,0.0,0.861053934361455,0.0,0.0,6.13682168657686,0.27,0.06
56,0.02415688657258495,0.6416542277417375,0.0,0.0,0.6174973411691526,0.0,0.0,6.283477305104533,0.27,0.06
57,0.0263938481134995,0.45126324433192,0.0,0.0,0.4248693962184205,0.0,0.0,6.384383786706408,0.27,0.06
58,0.0206105478233881,0.333641891600375,0.0,0.0,0.3130313437769869,0.0,0.0,6.4587287308534425,0.27,0.06
59,0.0316026310804715,0.3016049472766075,0.0,0.0,0.270002316196136,0.0,0.0,6.522854280950025,0.27,0.06
60,0.09160051971287,0.3121313718401325,0.0,0.0,0.2205308521272625,0.0,0.0,6.575230358330249,0.27,0.06
61,0.06375836565658374,0.344625986797095,0.0,0.0,0.2808676211405112,0.0,0.0,6.641936418351121,0.27,0.06
62,0.01921760445901285,0.36476349465775,0.0,0.0,0.34554589019873716,0.0,0.0,6.724003567273321,0.27,0.06
63,0.023400090571467674,0.278721415616775,0.0,0.0,0.2553213250453073,0.0,0.0,6.784642381971582,0.27,0.06
64,0.026872264357132,0.20595178493850325,0.0,0.0,0.17907952058137125,0.0,0.0,6.827173768109658,0.27,0.06
65,0.0188316332755583,0.14920062642211576,0.0,0.0,0.13036899314655748,0.0,0.0,6.858136403981965,0.27,0.06
66,0.020422001683703277,0.1272324360286755,0.0,0.0,0.10681043434497223,0.0,0.0,6.883503882138896,0.27,0.06
67,0.02950877658186625,0.11212930513318525,0.0,0.0,0.082620528551319,0.0,0.0,6.903126257669834,0.27,0.06
68,0.0326889911096805,0.1002298686700715,0.0,0.0,0.067540877560391,0.0,0.0,6.919167216090427,0.27,0.06
69,0.0793700904801835,0.08100770207581125,0.0,0.0,0.0016376115956277526,0.0,0.0,6.919556148844388,0.27,0.06
70,0.039304296941393,0.05720882914958425,0.0,0.0,0.01790453220819125,0.0,0.0,6.923808475243834,0.27,0.06
71,0.022704402321993424,0.03340995622335725,0.0,0.0,0.010705553901363823,0.0,0.0,6.926351044295408,0.27,0.06
72,0.020658076074666,0.01510313089549025,0.0,0.0,0.0,0.005554945179175749,0.0,6.924889216616677,0.27,0.06
73,0.02696105339798075,0.0,0.0,0.0,0.0,0.02696105339798075,0.0,6.9177942025645764,0.27,0.06
74,0.02556027570647175,0.0,0.0,0.0,0.0,0.02556027570647175,0.0,6.911067814220768,0.27,0.06
75,0.020218309178226576,0.0,0.0,0.0,0.0,0.020218309178226576,0.0,6.905747206542287,0.27,0.06
76,0.023810087024798976,0.0,0.0,0.0,0.0,0.023810087024798976,0.0,6.89948139416734,0.27,0.06
77,0.05382966173578375,0.0,0.0,0.0,0.0,0.05382966173578375,0.0,6.885315693710555,0.27,0.06
78,0.09051677112603874,0.0,0.0,0.0,0.0,0.09051677112603874,0.0,6.86149549078265,0.27,0.06
79,0.07961922208303575,0.0,0.0,0.0,0.0,0.07961922208303575,0.0,6.840543063918693,0.27,0.06
80,0.28050703844586,0.0,0.0,0.0,0.0,0.28050703844586,0.0,6.766725422222414,0.27,0.06
81,0.2739100127107925,0.0,0.0,0.0,0.0,0.2739100127107925,0.0,6.6946438399301,0.27,0.06
82,0.3473594410317875,0.0,0.0,0.0,0.0,0.3473594410317875,0.0,6.603233460711208,0.27,0.06
83,0.2075193131372795,0.0,0.0,0.0,0.0,0.2075193131372795,0.0,6.548623115148766,0.27,0.06
84,0.19395391456100725,0.0,0.0,0.0,0.0,0.19395391456100725,0.0,6.497582611316922,0.27,0.06
85,0.1680332598063845,0.0,0.0,0.0,0.0,0.1680332598063845,0.0,6.453363332420505,0.27,0.06
86,0.25687557407971,0.0,0.0,0.0,0.0,0.25687557407971,0.0,6.38576449713637,0.27,0.06
87,0.36623181280844,0.0,0.0,0.0,0.0,0.36623181280844,0.0,6.289387704292044,0.27,0.06
88,0.4638720764529325,0.0,0.0,0.0,0.0,0.4638720764529325,0.0,6.167316105225483,0.27,0.06
89,0.2639264685000575,0.0,0.0,0.0,0.0,0.2639264685000575,0.0,6.097861771409678,0.27,0.06
90,0.14269652356746124,0.0,0.0,0.0,0.0,0.14269652356746124,0.0,6.060310054681399,0.27,0.06
91,0.1365831369607825,0.0,0.0,0.0,0.0,0.1365831369607825,0.0,6.024367123902246,0.27,0.06
92,0.3102017497250325,0.0,0.0,0.0,0.0,0.3102017497250325,0.0,5.942735084500922,0.27,0.06
93,0.4343288288316775,0.0,0.0,0.0,0.0,0.4343288288316775,0.0,5.828438024282059,0.27,0.06
94,0.2205577226416905,0.0,0.0,0.0,0.0,0.2205577226416905,0.0,5.77039651832372,0.27,0.06
95,0.18843959283582026,0.0,0.0,0.0,0.0,0.18843959283582026,0.0,5.7208071517879775,0.27,0.06
96,0.113989982084088,0.0,0.0,0.0,0.0,0.113989982084088,0.0,5.690809788081639,0.27,0.06
97,0.14192875950835676,0.0,0.0,0.0,0.0,0.14192875950835676,0.0,5.653460114526808,0.27,0.06
98,0.1164191457840165,0.0,0.0,0.0,0.0,0.1164191457840165,0.0,5.622823497215225,0.27,0.06
99,0.03431905344196975,0.0,0.0,0.0,0.0,0.03431905344196975,0.0,5.6137921673620745,0.27,0.06
100,0.031599497349618,0.0,0.0,0.0,0.0,0.031599497349618,0.0,5.605476510164807,0.27,0.06
101,0.024378859174706974,0.0,0.0,0.0,0.0,0.024378859174706974,0.0,5.599061020908305,0.27,0.06
102,0.02521869904344175,0.0,0.0,0.0,0.0,0.02521869904344175,0.0,5.592424521160031,0.27,0.06
103,0.0319233162044785,0.0,0.0,0.0,0.0,0.0319233162044785,0.0,5.584023648474642,0.27,0.06
104,0.063326433087278,0.0,0.0,0.0,0.0,0.063326433087278,0.0,5.567358797662201,0.27,0.06
105,0.0748946005329275,0.0,0.0,0.0,0.0,0.0748946005329275,0.0,5.547649692258799,0.27,0.06
106,0.03069123769058225,0.0,0.0,0.0,0.0,0.03069123769058225,0.0,5.539573050761277,0.27,0.06
107,0.02252839110572255,0.0,0.0,0.0,0.0,0.02252839110572255,0.0,5.5336445267860865,0.27,0.06
108,0.02041155591419165,0.0,0.0,0.0,0.0,0.02041155591419165,0.0,5.528273064703405,0.27,0.06
109,0.0265160636167855,0.0,0.0,0.0,0.0,0.0265160636167855,0.0,5.521295153225304,0.27,0.06
110,0.02637347886295175,0.0,0.0,0.0,0.0,0.02637347886295175,0.0,5.514354764050843,0.27,0.06
111,0.02026949344883355,0.0,0.0,0.0,0.0,0.02026949344883355,0.0,5.509020686827466,0.27,0.06
112,0.02264224999339925,0.0,0.0,0.0,0.0,0.02264224999339925,0.0,5.503062199987097,0.27,0.06
113,0.07733629915627,0.0,0.0,0.0,0.0,0.07733629915627,0.0,5.482710542314394,0.27,0.06
114,0.076934659318548,0.0,0.0,0.0,0.0,0.076934659318548,0.0,5.462464579335829,0.27,0.06
115,0.0207338079036253,0.0,0.0,0.0,0.0,0.0207338079036253,0.0,5.457008314098033,0.27,0.06
116,0.029895792342272,0.0,0.0,0.0,0.0,0.029895792342272,0.0,5.449141000323751,0.27,0.06
117,0.022602556069255077,0.0,0.0,0.0,0.0,0.022602556069255077,0.0,5.443192959252894,0.27,0.06
118,0.020201595947007975,0.0,0.0,0.0,0.0,0.020201595947007975,0.0,5.437876749793155,0.27,0.06
119,0.025940501716695,0.0,0.0,0.0,0.0,0.025940501716695,0.0,5.431050301972972,0.27,0.06
120,0.026721322987689,0.0,0.0,0.0,0.0,0.026721322987689,0.0,5.424018374870949,0.27,0.06
121,0.020105494867501024,0.0,0.0,0.0,0.0,0.020105494867501024,0.0,5.418727455168975,0.27,0.06
122,0.021955962936485475,0.0,0.0,0.0,0.0,0.021955962936485475,0.0,5.412949570185689,0.27,0.06
123,0.0787151407318045,0.0,0.0,0.0,0.0,0.0787151407318045,0.0,5.392235059466794,0.27,0.06
124,0.06751518666143976,0.0,0.0,0.0,0.0,0.06751518666143976,0.0,5.374467905082204,0.27,0.06
125,0.020990773833611275,0.0,0.0,0.0,0.0,0.020990773833611275,0.0,5.368944017231254,0.27,0.06
126,0.03805916121560725,0.0,0.0,0.0,0.0,0.03805916121560725,0.0,5.358928448490304,0.27,0.06
127,0.03575639132676925,0.0,0.0,0.0,0.0,0.03575639132676925,0.0,5.349518871825365,0.27,0.06
128,0.09386150652366125,0.0,0.0,0.0,0.0,0.09386150652366125,0.0,5.324818475371769,0.27,0.06
129,0.15507005984245725,0.0,0.0,0.0,0.0,0.15507005984245725,0.0,5.284010564886912,0.27,0.06
130,0.127533444544386,0.0,0.0,0.0,0.0,0.127533444544386,0.0,5.250449132112073,0.27,0.06
131,0.1274530121191465,0.020595178493850324,0.0,0.0,0.0,0.10685783362529618,0.0,5.2223286495791,0.27,0.06
132,0.12601933025367576,0.03752899192212725,0.0,0.0,0.0,0.08849033833154851,0.0,5.199041718439219,0.27,0.06
133,0.22858111820357,0.04942842838524075,0.0,0.0,0.0,0.17915268981832924,0.0,5.151896273750185,0.27,0.06
134,0.18162477280643574,0.06132786484835425,0.0,0.0,0.0,0.12029690795808148,0.0,5.120239192708585,0.27,0.06
135,0.2296418860974755,0.0695659362458945,0.0,0.0,0.0,0.160075949851581,0.0,5.078113942747643,0.27,0.06
136,0.2553776507317425,0.077346337010238,0.0,0.0,0.0,0.1780313137215045,0.0,5.031263597031457,0.27,0.06
137,0.101520344729585,0.08466906714138475,0.0,0.0,0.0,0.01685127758820025,0.0,5.02682905029772,0.27,0.06
138,0.240297093287809,0.09153412663933475,0.0,0.0,0.0,0.14876296664847424,0.0,4.987680901179701,0.27,0.06
139,0.21898824577256876,0.10068753930326825,0.0,0.0,0.0,0.1183007064693005,0.0,4.956549136319358,0.27,0.06
140,0.14608304204313025,0.2000020667069465,0.0,0.0,0.05391902466381626,0.0,0.0,4.969354904677015,0.27,0.06
141,0.1360744279855665,0.358356105792995,0.0,0.0,0.2222816778074285,0.0,0.0,5.0221468031562795,0.27,0.06
142,0.091659016022135,0.43753312533602,0.0,0.0,0.345874109313885,0.0,0.0,5.104291904118327,0.27,0.06
143,0.099123040626667,0.58490306922535,0.0,0.0,0.48578002859868297,0.0,0.0,5.219664660910514,0.27,0.06
144,0.19668496099982175,0.67552185459829,0.0,0.0,0.4788368935984682,0.0,0.0,5.33338842314015,0.27,0.06
145,0.2556596865085575,0.729984659948695,0.0,0.0,0.47432497344013747,0.0,0.0,5.4460406043321825,0.27,0.06
146,0.10502437811225974,0.79405854859623,0.0,0.0,0.6890341704839703,0.0,0.0,5.609686219822126,0.27,0.06
147,0.09729973155841275,0.7331883543810725,0.0,0.0,0.6358886228226598,0.0,0.0,5.760709767742507,0.27,0.06
148,0.15285242297513926,0.808246338225325,0.0,0.0,0.6553939152501858,0.0,0.0,5.916365822614426,0.27,0.06
149,0.077327420252185,0.9071031949958075,0.0,0.0,0.8297757747436225,0.0,0.0,6.113437569116036,0.27,0.06
150,0.090080137960453,0.9327327504548225,0.0,0.0,0.8426526124943695,0.0,0.0,6.313567564583449,0.27,0.06
151,0.20228546032347974,0.8878810284015475,0.0,0.0,0.6855955680780678,0.0,0.0,6.47639651200199,0.27,0.06
152,0.383397345846895,0.67277583079911,0.0,0.0,0.28937848495221496,0.0,0.0,6.545123902178141,0.27,0.06
153,0.07133990516812125,0.46636637522741,0.0,0.0,0.3950264700592887,0.0,0.0,6.638942688817222,0.27,0.06
154,0.07435350967222525,0.350118034395455,0.0,0.0,0.27576452472322976,0.0,0.0,6.704436763438989,0.27,0.06
155,0.10658184234644325,0.3153350662725075,0.0,0.0,0.20875322392606427,0.0,0.0,6.754015654121429,0.27,0.06
156,0.04266679014718525,0.318538760704885,0.0,0.0,0.27587197055769974,0.0,0.0,6.819535247128883,0.27,0.06
157,0.29987401740889,0.3601867883257825,0.0,0.0,0.060312770916892466,0.0,0.0,6.833859530221645,0.27,0.06
158,0.3238193771488625,0.369340200989715,0.0,0.0,0.04552082384085249,0.0,0.0,6.844670725883847,0.27,0.06
159,0.17609426013850574,0.2860441457479225,0.0,0.0,0.10994988560941674,0.0,0.0,6.870783823716083,0.27,0.06
160,0.09564355480234475,0.21602053886883,0.0,0.0,0.12037698406648524,0.0,0.0,6.899373357431873,0.27,0.06
161,0.1284370036071415,0.158811709719246,0.0,0.0,0.030374706112104494,0.0,0.0,6.906587350133498,0.27,0.06
162,0.13321124256242975,0.14004721375818224,0.0,0.0,0.006835971195752494,0.0,0.0,6.908210893292489,0.27,0.06
163,0.11680407239051975,0.12036737653072525,0.0,0.0,0.0035633041402055032,0.0,0.0,6.909057178025788,0.27,0.06
164,0.115741215342712,0.10572191626843175,0.0,0.0,0.0,0.010019299074280258,0.0,6.906420520374661,0.27,0.06
165,0.1646702443121165,0.08604207904097474,0.0,0.0,0.0,0.07862816527114175,0.0,6.885728897934888,0.27,0.06
166,0.3532503327478675,0.0581241704159775,0.0,0.0,0.0,0.29512616233189,0.0,6.808064118373864,0.27,0.06
167,0.27302160001383,0.035240638756144,0.0,0.0,0.0,0.23778096125768602,0.0,6.745490181200789,0.27,0.06
168,0.2579655901282475,0.0141877896290969,0.0,0.0,0.0,0.2437778004991506,0.0,6.681338128437854,0.27,0.06
169,0.23441769191819076,0.0,0.0,0.0,0.0,0.23441769191819076,0.0,6.619649262143594,0.27,0.06
170,0.250721448971935,0.0,0.0,0.0,0.0,0.250721448971935,0.0,6.553669933466769,0.27,0.06
171,0.20304382319002376,0.0,0.0,0.0,0.0,0.20304382319002376,0.0,6.500237348416762,0.27,0.06
172,0.20224367724543324,0.0,0.0,0.0,0.0,0.20224367724543324,0.0,6.447015328089017,0.27,0.06
173,0.16725452768929275,0.0,0.0,0.0,0.0,0.16725452768929275,0.0,6.403000978697098,0.27,0.06
174,0.1671798404372845,0.0,0.0,0.0,0.0,0.1671798404372845,0.0,6.359006283845181,0.27,0.06
175,0.23994193712441375,0.0,0.0,0.0,0.0,0.23994193712441375,0.0,6.295863668812441,0.27,0.06
176,0.172843536666488,0.0,0.0,0.0,0.0,0.172843536666488,0.0,6.2503785275844175,0.27,0.06
177,0.1611092814856035,0.0,0.0,0.0,0.0,0.1611092814856035,0.0,6.207981348246101,0.27,0.06
178,0.17685993504370776,0.0,0.0,0.0,0.0,0.17685993504370776,0.0,6.161439260076704,0.27,0.06
179,0.22571741049195776,0.0,0.0,0.0,0.0,0.22571741049195776,0.0,6.102039941526189,0.27,0.06
180,0.2844268134550975,0.0,0.0,0.0,0.0,0.2844268134550975,0.0,6.0271907800906375,0.27,0.06
181,0.3288808747657225,0.0,0.0,0.0,0.0,0.3288808747657225,0.0,5.940643181468079,0.27,0.06
182,0.245499608793074,0.0,0.0,0.0,0.0,0.245499608793074,0.0,5.876038021259376,0.27,0.06
183,0.166620469479937,0.0,0.0,0.0,0.0,0.166620469479937,0.0,5.832190529290972,0.27,0.06
184,0.1437290878836855,0.0,0.0,0.0,0.0,0.1437290878836855,0.0,5.7943670851110545,0.27,0.06
185,0.125837051575698,0.0,0.0,0.0,0.0,0.125837051575698,0.0,5.761252071538502,0.27,0.06
186,0.12535811304358974,0.0,0.0,0.0,0.0,0.12535811304358974,0.0,5.728263094421768,0.27,0.06
187,0.11535472187078175,0.0,0.0,0.0,0.0,0.11535472187078175,0.0,5.697906588666299,0.27,0.06
188,0.11246281058148826,0.0,0.0,0.0,0.0,0.11246281058148826,0.0,5.668311112197487,0.27,0.06
189,0.137276213767879,0.0,0.0,0.0,0.0,0.137276213767879,0.0,5.632185792784887,0.27,0.06
190,0.174660578273035,0.0,0.0,0.0,0.0,0.174660578273035,0.0,5.586222482713036,0.27,0.06
191,0.148684038651525,0.0,0.0,0.0,0.0,0.148684038651525,0.0,5.54709510412053,0.27,0.06
192,0.1008450257306585,0.0,0.0,0.0,0.0,0.1008450257306585,0.0,5.520556939454567,0.27,0.06
193,0.05866030784643475,0.0,0.0,0.0,0.0,0.05866030784643475,0.0,5.5051200163370835,0.27,0.06
194,0.0329449124627155,0.0,0.0,0.0,0.0,0.0329449124627155,0.0,5.496450302531105,0.27,0.06
195,0.07626560778132825,0.0,0.0,0.0,0.0,0.07626560778132825,0.0,5.4763804057465455,0.27,0.06
196,0.06738513683102,0.0,0.0,0.0,0.0,0.06738513683102,0.0,5.45864747500154,0.27,0.06
197,0.02919697036194425,0.0,0.0,0.0,0.0,0.02919697036194425,0.0,5.450964061748397,0.27,0.06
198,0.021832702856248276,0.0,0.0,0.0,0.0,0.021832702856248276,0.0,5.445218613628332,0.27,0.06
199,0.0277011361678795,0.0,0.0,0.0,0.0,0.0277011361678795,0.0,5.437928840952574,0.27,0.06
200,0.024730359318773175,0.0,0.0,0.0,0.0,0.024730359318773175,0.0,5.431420851658159,0.27,0.06
201,0.021365776959078625,0.0,0.0,0.0,0.0,0.021365776959078625,0.0,5.425798278774191,0.27,0.06
202,0.0314731035385275,0.0,0.0,0.0,0.0,0.0314731035385275,0.0,5.417515883106157,0.27,0.06
203,0.0210346460655601,0.0,0.0,0.0,0.0,0.0210346460655601,0.0,5.41198044993101,0.27,0.06
204,0.07060713443688076,0.0,0.0,0.0,0.0,0.07060713443688076,0.0,5.393399625079199,0.27,0.06
205,0.08149267084494576,0.0,0.0,0.0,0.0,0.08149267084494576,0.0,5.37195418538316,0.27,0.06
206,0.025435448760808,0.0,0.0,0.0,0.0,0.025435448760808,0.0,5.365260646235579,0.27,0.06
207,0.0278693130570165,0.0,0.0,0.0,0.0,0.0278693130570165,0.0,5.3579266164837325,0.27,0.06
208,0.032341669273419,0.0,0.0,0.0,0.0,0.032341669273419,0.0,5.349415650885464,0.27,0.06
209,0.03245187214176675,0.0,0.0,0.0,0.0,0.03245187214176675,0.0,5.340875684532367,0.27,0.06
210,0.0528717846715675,0.0,0.0,0.0,0.0,0.0528717846715675,0.0,5.326962056987218,0.27,0.06
211,0.038051849176949,0.0,0.0,0.0,0.0,0.038051849176949,0.0,5.316948412466968,0.27,0.06
212,0.03414617595655225,0.0,0.0,0.0,0.0,0.03414617595655225,0.0,5.3079625766889285,0.27,0.06
213,0.02771941626452475,0.0,0.0,0.0,0.0,0.02771941626452475,0.0,5.300667993461422,0.27,0.06
214,0.028623497615756,0.0,0.0,0.0,0.0,0.028623497615756,0.0,5.293135494088855,0.27,0.06
215,0.0834862459562395,0.0,0.0,0.0,0.0,0.0834862459562395,0.0,5.271165429363529,0.27,0.06
216,0.05110801648952975,0.0,0.0,0.0,0.0,0.05110801648952975,0.0,5.257715951339968,0.27,0.06
217,0.019889267438610376,0.0,0.0,0.0,0.0,0.019889267438610376,0.0,5.252481933592965,0.27,0.06
218,0.02948266215808725,0.0,0.0,0.0,0.0,0.02948266215808725,0.0,5.244723338288205,0.27,0.06
219,0.022335144369757476,0.0,0.0,0.0,0.0,0.022335144369757476,0.0,5.238845668717216,0.27,0.06
220,0.01983703859105225,0.0,0.0,0.0,0.0,0.01983703859105225,0.0,5.233625395403782,0.27,0.06
221,0.030837478463745,0.0,0.0,0.0,0.0,0.030837478463745,0.0,5.22551026949227,0.27,0.06
222,0.02972813774161025,0.0,0.0,0.0,0.0,0.02972813774161025,0.0,5.217687075349741,0.27,0.06
223,0.17337574862310526,0.0,0.0,0.0,0.0,0.17337574862310526,0.0,5.172061878343661,0.27,0.06
224,0.2530095947834575,0.0,0.0,0.0,0.0,0.2530095947834575,0.0,5.105480406032225,0.27,0.06
225,0.27156284830153,0.0,0.0,0.0,0.0,0.27156284830153,0.0,5.034016498584454,0.27,0.06
226,0.33807576337833,0.0,0.0,0.0,0.0,0.33807576337833,0.0,4.945049192432262,0.27,0.06
227,0.39760881526746,0.02013750786065365,0.0,0.0,0.0,0.37747130740680634,0.0,4.845714637851524,0.27,0.06
228,0.19193370273745874,0.037986662555324,0.0,0.0,0.0,0.15394704018213473,0.0,4.805202258856225,0.27,0.06
229,0.20824007123358176,0.05080144028483075,0.0,0.0,0.0,0.15743863094875102,0.0,4.763771040185501,0.27,0.06
230,0.2065452451303205,0.061785535481551,0.0,0.0,0.0,0.1447597096487695,0.0,4.725676379751615,0.27,0.06
231,0.167320336037216,0.070023606879091,0.0,0.0,0.0,0.097296729158125,0.0,4.700071977341582,0.27,0.06
232,0.08151617382634675,0.080092360809418,0.0,0.0,0.0,0.001423813016928746,0.0,4.699697289705548,0.27,0.06
233,0.09083745625004574,0.08604207904097474,0.0,0.0,0.0,0.004795377209071,0.0,4.69843534833474,0.27,0.06
234,0.16675417532968576,0.0933648091721215,0.0,0.0,0.0,0.07338936615756425,0.0,4.679122357240644,0.27,0.06
235,0.15267641175886826,0.101145209936465,0.0,0.0,0.0,0.051531201822403255,0.0,4.665561514655801,0.27,0.06
236,0.112245016287171,0.2041211024057165,0.0,0.0,0.09187608611854549,0.0,0.0,4.687382085108956,0.27,0.06
237,0.2835013182763675,0.3533217288278325,0.0,0.0,0.06982041055146504,0.0,0.0,4.703964432614929,0.27,0.06
238,0.2729516133581025,0.4448558554671675,0.0,0.0,0.17190424210906502,0.0,0.0,4.744791690115831,0.27,0.06
239,0.09232545611697675,0.5940564818892825,0.0,0.0,0.5017310257723058,0.0,0.0,4.863952808736754,0.27,0.06
240,0.1383829430476355,0.6828445847294375,0.0,0.0,0.544461641681802,0.0,0.0,4.993262448636182,0.27,0.06
241,0.12459870560009476,0.7386804019794325,0.0,0.0,0.6140816963793377,0.0,0.0,5.139106851526275,0.27,0.06
242,0.28121735077265,0.79543156049582,0.0,0.0,0.51421420972317,0.0,0.0,5.261232726335528,0.27,0.06
