t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
22,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
23,0.06488617545003225,0.0,0.06488617545003225,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
24,0.06488617545003225,0.0,0.06488617545003225,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
25,0.04114733077319125,0.0,0.04114733077319125,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
26,0.04114733077319125,0.0,0.04114733077319125,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
27,0.13293753019031,0.0,0.13293753019031,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
28,0.13293753019031,0.0,0.13293753019031,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
29,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
30,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
31,0.065281822861313,0.0,0.065281822861313,0.0,0.0,0.0,0.0,1.7800000000000002,0.14,0.06,0.0,0.0,0.0
32,0.065281822861313,0.0,0.065281822861313,0.0,0.0,0.0,0.0,1.7800000000000002,0.14,0.06,0.0,0.0,0.0
33,0.08545984083662775,0.0,0.0,0.0,0.0,0.08545984083662775,0.0,1.7575105682008876,0.24,0.06,0.0,0.0,0.0
34,0.08545984083662775,0.0,0.0,0.0,0.0,0.08545984083662775,0.0,1.735021136401775,0.24,0.06,0.0,0.0,0.0
35,0.09891185282017124,0.006196633596028729,0.0,0.0,0.0,0.09271521922414251,0.0,1.7106223945006849,0.24,0.06,0.006196633596028733,0.0,0.0
36,0.09891185282017124,0.014163733933779966,0.0,0.0,0.0,0.08474811888639128,0.0,1.6883202579516345,0.24,0.06,0.014163733933779968,0.0,0.0
37,0.1008900898765745,0.01876694746225844,0.0,0.0,0.0,0.08212314241431606,0.0,1.6667089046847092,0.24,0.06,0.018766947462258432,0.0,0.0
38,0.1008900898765745,0.022839020968220162,0.0,0.0,0.0,0.07805106890835434,0.0,1.6461691497088264,0.24,0.06,0.02283902096822016,0.0,0.0
39,0.06488617545003225,0.026379954451665168,0.0,0.0,0.0,0.038506220998367084,0.0,1.6360359336566246,0.24,0.06,0.026379954451665168,0.0,0.0
40,0.06488617545003225,0.02938974791259338,0.0,0.0,0.0,0.03549642753743887,0.0,1.6266947685151933,0.24,0.06,0.029389747912593384,0.0,0.0
41,0.068842649562839,0.032399541373521634,0.0,0.0,0.0,0.03644310818931737,0.0,1.6171044768864256,0.24,0.06,0.032399541373521634,0.0,0.0
42,0.068842649562839,0.03434705478941638,0.03449559477342262,0.0,0.0,0.0,0.0,1.6171044768864256,0.24,0.06,0.03434705478941638,0.0,0.0
43,0.21523219173669225,0.037179801576172365,0.0,0.0,0.0,0.17805239016051988,0.0,1.5702485847389203,0.24,0.06,0.03717980157617237,0.0,0.0
44,0.21523219173669225,0.07134980969141651,0.0,0.0,0.0,0.14388238204527576,0.0,1.5323847999901634,0.24,0.06,0.0713498096914165,0.0,0.0
45,0.13689400430311674,0.13455547237090953,0.0,0.0,0.0,0.002338531932207205,0.0,1.531769396850109,0.24,0.06,0.13455547237090953,0.0,0.0
46,0.13689400430311674,0.16695501374443106,0.0,0.0,0.03006100944131429,0.0,2.7755575615628914e-17,1.538908886592421,0.24,0.06,0.13689400430311674,0.03006100944131429,0.0
47,1.3368925631526924,0.2275049763113407,1.1093875868413519,0.0,0.0,0.0,0.0,1.538908886592421,0.24,0.06,0.2275049763113406,0.0,0.0
48,1.3368925631526924,0.26061270438155115,0.0,0.0,0.0,1.0762798587711413,0.0,1.2556773448105418,0.24,0.06,0.26061270438155115,0.0,0.0
49,1.245498050711595,0.2848680987431491,0.0,0.0,0.0,0.9606299519684458,0.0,1.002879989029372,0.24,0.06,0.2848680987431491,0.0,0.0
50,1.245498050711595,0.30469732625044105,0.9408007244611538,0.0,0.0,0.0,0.0,1.002879989029372,0.24,0.06,0.3046973262504411,0.0,0.0
51,1.2965365667668025,0.2804419318888431,1.0160946348779594,0.0,0.0,0.0,0.0,1.002879989029372,0.24,0.06,0.28044193188884314,0.0,0.0
52,1.2965365667668025,0.31461194000408693,0.0,0.0,0.0,0.9819246267627155,0.0,0.7444787714602363,0.24,0.06,0.314611940004087,0.0,0.0
53,1.01602259173354,0.35249992827694837,0.0,0.0,0.0,0.6635226634565916,0.0,0.5698675442348174,0.24,0.06,0.3524999282769483,0.0,0.0
54,1.01602259173354,0.3583424685246328,0.6576801232089071,0.0,0.0,0.0,0.0,0.5698675442348174,0.24,0.06,0.3583424685246328,0.0,0.0
55,0.8490593050436075,0.3418771278266135,0.507182177216994,0.0,0.0,0.0,0.0,0.5698675442348174,0.24,0.06,0.3418771278266135,0.0,0.0
56,0.8490593050436075,0.24821943718949357,0.6008398678541139,0.0,0.0,0.0,0.0,0.5698675442348174,0.24,0.06,0.24821943718949357,0.0,0.0
57,1.0401570046921775,0.17456802073383784,0.8655889839583397,0.0,0.0,0.0,0.0,0.5698675442348174,0.24,0.06,0.17456802073383781,0.0,0.0
58,1.0401570046921775,0.12906702547156979,0.9110899792206077,0.0,0.0,0.0,0.0,0.5698675442348174,0.24,0.06,0.12906702547156979,0.0,0.0
59,0.956675440476695,0.11667375827951225,0.0,0.0,0.0,0.8400016821971827,0.0,0.34881446997240095,0.24,0.06,0.11667375827951221,0.0,0.0
60,0.956675440476695,0.12074583178547413,0.8359296086912208,0.0,0.0,0.0,0.0,0.34881446997240095,0.24,0.06,0.12074583178547416,0.0,0.0
61,0.956279832630155,0.13331614565170377,0.8229636869784512,0.0,0.0,0.0,0.0,0.34881446997240095,0.24,0.06,0.1333161456517038,0.0,0.0
62,0.956279832630155,0.14110619931528276,0.8151736333148722,0.0,0.0,0.0,0.0,0.34881446997240095,0.24,0.06,0.1411061993152828,0.0,0.0
63,0.7161217748532975,0.1078214245708999,0.6083003502823976,0.0,0.0,0.0,0.0,0.34881446997240095,0.24,0.06,0.10782142457089994,0.0,0.0
64,0.7161217748532975,0.07967100337751222,0.6364507714757853,0.0,0.0,0.0,0.0,0.34881446997240095,0.24,0.06,0.0796710033775122,0.0,0.0
65,0.0997031476427325,0.05771721578015332,0.04198593186257918,0.0,0.0,0.0,0.0,0.34881446997240095,0.24,0.06,0.05771721578015332,0.0,0.0
66,0.0997031476427325,0.04921897541988537,0.0,0.0,0.0,0.05048417222284713,0.0,0.33552916149270434,0.24,0.06,0.04921897541988537,0.0,0.0
67,0.1586546119235545,0.04337643517220109,0.11527817675135342,0.0,0.0,0.0,0.0,0.33552916149270434,0.24,0.06,0.04337643517220109,0.0,0.0
68,0.1586546119235545,0.03877322164372262,0.11988139027983188,0.0,0.0,0.0,0.0,0.33552916149270434,0.24,0.06,0.03877322164372263,0.0,0.0
69,0.13056364572262574,0.031337261328488124,0.09922638439413761,0.0,0.0,0.0,0.0,0.33552916149270434,0.24,0.06,0.03133726132848813,0.0,0.0
70,0.13056364572262574,0.022130834271531178,0.10843281145109457,0.0,0.0,0.0,0.0,0.33552916149270434,0.24,0.06,0.022130834271531175,0.0,0.0
71,0.22868420372023576,0.012924407214574211,0.0,0.0,0.0,0.21575979650566154,0.0,0.278750267675425,0.24,0.06,0.012924407214574218,0.0,0.0
72,0.22868420372023576,0.005842540247684232,0.0,0.0,0.0,0.22284166347255152,0.0,0.2201077246563325,0.24,0.06,0.005842540247684241,0.0,0.0
73,0.2706228293159875,0.0,0.2706228293159875,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
74,0.2706228293159875,0.0,0.2706228293159875,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
75,0.03996038853934925,0.0,0.03996038853934925,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
76,0.03996038853934925,0.0,0.03996038853934925,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
77,0.015825896451227374,0.0,0.015825896451227374,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
78,0.015825896451227374,0.0,0.015825896451227374,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
79,0.0720078288530845,0.0,0.0720078288530845,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
80,0.0720078288530845,0.0,0.0720078288530845,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
81,0.06251229098234826,0.0,0.06251229098234826,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
82,0.06251229098234826,0.0,0.06251229098234826,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
83,0.08506419342534725,0.0,0.08506419342534725,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
84,0.08506419342534725,0.0,0.08506419342534725,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
85,0.11711163373908275,0.0,0.11711163373908275,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
86,0.11711163373908275,0.0,0.11711163373908275,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
87,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
88,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.2201077246563325,0.24,0.06,0.0,0.0,0.0
89,0.0945597312960835,0.0,0.0945597312960835,0.0,0.0,0.0,0.0,0.2201077246563325,0.14,0.06,0.0,0.0,0.0
90,0.0945597312960835,0.0,0.0945597312960835,0.0,0.0,0.0,0.0,0.2201077246563325,0.14,0.06,0.0,0.0,0.0
91,0.0308604980798935,0.0,0.0308604980798935,0.0,0.0,0.0,0.0,0.2201077246563325,0.14,0.06,0.0,0.0,0.0
92,0.0308604980798935,0.0,0.0308604980798935,0.0,0.0,0.0,0.0,0.2201077246563325,0.14,0.06,0.0,0.0,0.0
93,0.016221543862508073,0.0,0.016221543862508073,0.0,0.0,0.0,0.0,0.2201077246563325,0.14,0.06,0.0,0.0,0.0
94,0.016221543862508073,0.0,0.016221543862508073,0.0,0.0,0.0,0.0,0.2201077246563325,0.14,0.06,0.0,0.0,0.0
95,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.2201077246563325,0.14,0.06,0.0,0.0,0.0
96,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.2201077246563325,0.14,0.06,0.0,0.0,0.0
97,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,0.2201077246563325,0.14,0.06,0.0,0.0,0.0
98,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
99,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
100,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
101,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
102,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
103,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
104,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
105,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
106,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
107,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
108,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
109,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
110,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
111,0.0419386255957525,0.0,0.0419386255957525,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
112,0.0419386255957525,0.0,0.0419386255957525,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
113,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
114,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
115,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
116,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
117,0.08664678307047,0.0,0.08664678307047,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
118,0.08664678307047,0.0,0.08664678307047,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
119,0.10128573728785525,0.0,0.10128573728785525,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
120,0.10128573728785525,0.0,0.10128573728785525,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
121,0.11196821739243375,0.0,0.11196821739243375,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
122,0.11196821739243375,0.0,0.11196821739243375,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
123,0.09574667352992575,0.0,0.09574667352992575,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
124,0.09574667352992575,0.0,0.09574667352992575,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
125,0.110385627747311,0.0,0.110385627747311,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
126,0.110385627747311,0.0,0.110385627747311,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
127,0.071612181441804,0.0,0.071612181441804,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
128,0.071612181441804,0.0,0.071612181441804,0.0,0.0,0.0,0.0,0.22010772465633238,0.14,0.06,0.0,0.0,0.0
129,0.0557862849905765,0.0,0.05224004869024142,0.0,0.0,0.003546236300335087,0.0,0.21917450457729684,0.24,0.06,0.0,0.0,0.0
130,0.0557862849905765,0.0,0.0,0.0,0.0,0.0557862849905765,0.0,0.20449390326398723,0.24,0.06,0.0,0.0,0.0
131,0.079129482256137,0.007967100337751222,0.07116238191838578,0.0,0.0,0.0,0.0,0.20449390326398723,0.24,0.06,0.00796710033775122,0.0,0.0
132,0.079129482256137,0.014517827282124448,0.06461165497401256,0.0,0.0,0.0,0.0,0.20449390326398723,0.24,0.06,0.014517827282124446,0.0,0.0
133,0.0747773607320495,0.019121040810602945,0.05565631992144656,0.0,0.0,0.0,0.0,0.20449390326398723,0.24,0.06,0.019121040810602945,0.0,0.0
134,0.0747773607320495,0.02372425433908142,0.0,0.0,0.0,0.05105310639296809,0.0,0.19105887526583773,0.24,0.06,0.023724254339081416,0.0,0.0
135,0.08308595636894375,0.026911094474181923,0.05617486189476183,0.0,0.0,0.0,0.0,0.19105887526583773,0.24,0.06,0.026911094474181926,0.0,0.0
136,0.08308595636894375,0.029920887935110135,0.05316506843383362,0.0,0.0,0.0,0.0,0.19105887526583773,0.24,0.06,0.029920887935110135,0.0,0.0
137,0.0747773607320495,0.03275363472186614,0.0,0.0,0.0,0.042023726010183365,0.0,0.18,0.24,0.06,0.03275363472186614,0.0,0.0
138,0.0747773607320495,0.03540933483444986,0.03936802589759965,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.03540933483444986,0.0,0.0
139,0.0569732272244185,0.03895026831789487,0.018022958906523626,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.03895026831789487,0.0,0.0
140,0.0569732272244185,0.077369396613273,0.0,0.0,0.020396169388854496,0.0,0.0,0.18484409022985293,0.24,0.06,0.0569732272244185,0.020396169388854496,0.0
141,0.07042523920796175,0.13862754587687118,0.0,0.0,0.06820230666890943,0.0,0.0,0.20104213806371893,0.24,0.06,0.07042523920796175,0.06820230666890943,0.0
142,0.07042523920796175,0.1692566205086705,0.0,0.0,0.09883138130070868,0.0,6.938893903907228e-17,0.22451459112263725,0.24,0.06,0.07042523920796175,0.09883138130070868,0.0
143,0.77982104763423,0.22626564959213505,0.553555398042095,0.0,0.0,0.0,0.0,0.22451459112263725,0.24,0.06,0.22626564959213502,0.0,0.0
144,0.77982104763423,0.26132089107823997,0.51850015655599,0.0,0.0,0.0,0.0,0.22451459112263725,0.24,0.06,0.26132089107823997,0.0,0.0
145,0.84352028085042,0.2823894453047378,0.5611308355456821,0.0,0.0,0.0,0.0,0.22451459112263725,0.24,0.06,0.28238944530473786,0.0,0.0
146,0.84352028085042,0.30717597968885274,0.5363443011615672,0.0,0.0,0.0,0.0,0.22451459112263725,0.24,0.06,0.3071759796888528,0.0,0.0
147,0.7161217748532975,0.28362877202394365,0.2633375565633323,0.0,0.0,0.16915544626602158,0.0,0.18,0.24,0.06,0.2836287720239436,0.0,0.0
148,0.7161217748532975,0.31266442658819227,0.40345734826510526,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.31266442658819227,0.0,0.0
149,0.367160797668475,0.3509065082093983,0.0162542894590767,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.3509065082093983,0.0,0.0
150,0.367160797668475,0.3608211219630442,0.006339675705430758,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.3608211219630442,0.0,0.0
151,0.6603355294274625,0.34347054789416376,0.3168649815332988,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.34347054789416376,0.0,0.0
152,0.6603355294274625,0.2602586110332067,0.40007691839425585,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.2602586110332067,0.0,0.0
153,0.390108347522755,0.18041056098152225,0.20969778654123272,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.18041056098152225,0.0,0.0
154,0.390108347522755,0.13544070574177072,0.2546676417809842,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.13544070574177075,0.0,0.0
155,0.482294194351155,0.12198515850467982,0.36030903584647517,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.12198515850467984,0.0,0.0
156,0.482294194351155,0.12322448522388556,0.35906970912726943,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.12322448522388557,0.0,0.0
157,0.50840692349568,0.13933573257356044,0.3690711909221195,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.13933573257356047,0.0,0.0
158,0.50840692349568,0.1428766660570052,0.36553025743867473,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.14287666605700522,0.0,0.0
159,0.4170123714898425,0.11065417135765607,0.3063582001321864,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.1106541713576561,0.0,0.0
160,0.4170123714898425,0.0835660302093017,0.3334463412805408,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0835660302093017,0.0,0.0
161,0.19030640482600925,0.06143519593777053,0.12887120888823872,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.061435195937770526,0.0,0.0
162,0.19030640482600925,0.05417628229670835,0.1361301225293009,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.054176282296708345,0.0,0.0
163,0.07517300814333,0.046563275307301595,0.028609732836028405,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.046563275307301595,0.0,0.0
164,0.07517300814333,0.0408977817337896,0.0342752264095404,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0408977817337896,0.0,0.0
165,0.1823934566003955,0.03328477474438289,0.14910868185601261,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.03328477474438288,0.0,0.0
166,0.1823934566003955,0.022484927619875677,0.15990852898051983,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.022484927619875666,0.0,0.0
167,0.02532143432196375,0.01363259391126321,0.01168884041070054,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.01363259391126321,0.0,0.0
168,0.02532143432196375,0.005488446899339727,0.019832987422624022,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.005488446899339729,0.0,0.0
169,0.23184938301048125,0.0,0.23184938301048125,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
170,0.23184938301048125,0.0,0.23184938301048125,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
171,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
172,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
173,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
174,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
175,0.05182981087776975,0.0,0.05182981087776975,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
176,0.05182981087776975,0.0,0.05182981087776975,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
177,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
178,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
179,0.0731947710869265,0.0,0.0731947710869265,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
180,0.0731947710869265,0.0,0.0731947710869265,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
181,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
182,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
183,0.06726005991771625,0.0,0.06726005991771625,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
184,0.06726005991771625,0.0,0.06726005991771625,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
185,0.0644905280387515,0.0,0.0644905280387515,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
186,0.0644905280387515,0.0,0.0644905280387515,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
187,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
188,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
189,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
190,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
191,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
192,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
193,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
194,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
195,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
196,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
