t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
32,0.0626785875377755,0.0,0.0626785875377755,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
33,0.08390738222084575,0.0,0.08390738222084575,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
34,0.0568497104175825,0.0,0.0568497104175825,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
35,0.05492793628917,0.01576702914256974,0.039160907146600255,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.015767029142569743,0.0,0.0
36,0.1418117985970925,0.03603892375444515,0.10577287484264736,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.036038923754445146,0.0,0.0
37,0.22534995807200675,0.04775157397463978,0.17759838409736697,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.04775157397463978,0.0,0.0
38,0.105646127991534,0.05811276455404271,0.04753336343749129,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.05811276455404271,0.0,0.0
39,0.078648984507276,0.06712249549265405,0.011526489014621957,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.06712249549265405,0.0,0.0
40,0.06565506762485225,0.07478076679047356,0.0,0.00912569916562131,0.0,0.0,0.0,0.0,0.24,0.06,0.06565506762485225,0.0,0.00912569916562131
41,0.05650923862317875,0.08243903808829318,0.0,0.025929799465114436,0.0,0.0,0.0,0.0,0.24,0.06,0.05650923862317875,0.0,0.025929799465114436
42,0.06972559707794625,0.08739439010452939,0.0,0.01766879302658314,0.0,0.0,0.0,0.0,0.24,0.06,0.06972559707794625,0.0,0.01766879302658314
43,0.07331795281090026,0.0946021748554184,0.0,0.021284222044518145,0.0,0.0,0.0,0.0,0.24,0.06,0.07331795281090026,0.0,0.021284222044518145
44,0.05584191390614725,0.18154607841301726,0.0,0.12570416450687,0.0,0.0,0.0,0.0,0.24,0.06,0.05584191390614725,0.0,0.12570416450687
45,0.05936617528022025,0.34236977566722854,0.0,0.2830036003870083,0.0,0.0,0.0,0.0,0.24,0.06,0.05936617528022025,0.0,0.2830036003870083
46,0.08561579402476525,0.42480881375552143,0.0,0.33919301973075616,0.0,0.0,0.0,0.0,0.24,0.06,0.08561579402476525,0.0,0.33919301973075616
47,0.3005715265156175,0.5788752128057751,0.0,0.2783036862901576,0.0,0.0,0.0,0.0,0.24,0.06,0.3005715265156175,0.0,0.2783036862901576
48,0.3445544295206875,0.6631161970817903,0.0,0.31856176756110277,0.0,0.0,0.0,0.0,0.24,0.06,0.3445544295206875,0.0,0.31856176756110277
49,0.55910310906623,0.7248328540112768,0.0,0.1657297449450469,0.0,0.0,0.0,0.0,0.24,0.06,0.55910310906623,0.0,0.1657297449450469
50,0.52025452072077,0.7752873472675,0.0,0.25503282654673,0.0,0.0,0.0,0.0,0.24,0.06,0.52025452072077,0.0,0.25503282654673
51,0.371557625836845,0.7135706903380133,0.0,0.34201306450116836,0.0,0.0,0.0,0.0,0.24,0.06,0.371557625836845,0.0,0.34201306450116836
52,0.258266771154965,0.8005145938956114,0.0,0.5422478227406464,0.0,0.0,0.0,0.0,0.24,0.06,0.258266771154965,0.0,0.5422478227406464
53,0.2434706235741645,0.8969187149387523,0.0,0.6534480913645878,0.0,0.0,0.0,0.0,0.24,0.06,0.2434706235741645,0.0,0.6534480913645878
54,0.189011781757284,0.9117847709874615,0.0,0.7227729892301775,0.0,0.0,0.0,0.0,0.24,0.06,0.189011781757284,0.0,0.7227729892301775
55,0.06579125634261375,0.8698895221229187,0.0,0.804098265780305,0.0,0.0,0.0,0.0,0.24,0.06,0.06579125634261375,0.0,0.804098265780305
56,0.06998889526561874,0.6315821387966504,0.0,0.5615932435310316,0.0,0.0,0.0,0.0,0.24,0.06,0.06998889526561874,0.0,0.5615932435310316
57,0.07646996502309175,0.4441797352735358,0.0,0.36770977025044405,0.0,0.0,0.0,0.0,0.24,0.06,0.07646996502309175,0.0,0.36770977025044405
58,0.05971421311449975,0.32840469271238104,0.0,0.2686904795978813,0.0,0.0,0.0,0.0,0.24,0.06,0.05971421311449975,0.0,0.2686904795978813
59,0.091561188159043,0.2968706344272413,0.0,0.2053094462681983,0.0,0.0,0.0,0.0,0.24,0.06,0.091561188159043,0.0,0.2053094462681983
60,0.2653909543018675,0.3072318250066447,0.0,0.04184087070477721,0.0,0.0,0.0,0.0,0.24,0.06,0.2653909543018675,0.0,0.04184087070477721
61,0.1847248635637465,0.33921636983871456,0.0,0.15449150627496805,0.0,0.0,0.0,0.0,0.24,0.06,0.1847248635637465,0.0,0.15449150627496805
62,0.0556784874448335,0.3590377779036594,0.0,0.3033592904588259,0.0,0.0,0.0,0.0,0.24,0.06,0.0556784874448335,0.0,0.3033592904588259
63,0.06779625690965825,0.27434630708071345,0.0,0.2065500501710552,0.0,0.0,0.0,0.0,0.24,0.06,0.06779625690965825,0.0,0.2065500501710552
64,0.077856063528309,0.20271894611875374,0.0,0.12486288259044474,0.0,0.0,0.0,0.0,0.24,0.06,0.077856063528309,0.0,0.12486288259044474
65,0.054560226751214,0.14685861429936387,0.0,0.09229838754814987,0.0,0.0,0.0,0.0,0.24,0.06,0.054560226751214,0.0,0.09229838754814987
66,0.0591679450354785,0.12523526004669686,0.0,0.06606731501121835,0.0,0.0,0.0,0.0,0.24,0.06,0.0591679450354785,0.0,0.06606731501121835
67,0.085494737386755,0.11036920399798812,0.0,0.024874466611233118,0.0,0.0,0.0,0.0,0.24,0.06,0.085494737386755,0.0,0.024874466611233118
68,0.094708660747309,0.09865655377779349,0.0,0.003947893030484484,0.0,0.0,0.0,0.0,0.24,0.06,0.094708660747309,0.0,0.003947893030484484
69,0.22995616314829626,0.07973611880670976,0.15022004434158648,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.07973611880670978,0.0,0.0
70,0.11387495296028,0.05631081836632049,0.0575641345939595,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.05631081836632049,0.0,0.0
71,0.06578066388678774,0.03288551792593118,0.03289514596085656,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.03288551792593118,0.0,0.0
72,0.0598519150402365,0.014866056048708613,0.04498585899152789,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.014866056048708609,0.0,0.0
73,0.07811330888408075,0.0,0.07811330888408075,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
74,0.0740548850947875,0.0,0.0740548850947875,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
75,0.05857779392517875,0.0,0.05857779392517875,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
76,0.06898412517013375,0.0,0.06898412517013375,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
77,0.15595877995656374,0.0,0.15595877995656374,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
78,0.2622510477534775,0.0,0.2622510477534775,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
79,0.2306779633524325,0.0,0.2306779633524325,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
80,0.8127031468259025,0.0,0.8127031468259025,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
81,0.79358981689206,0.0,0.79358981689206,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
82,1.0063922544343076,0.0,1.0063922544343076,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
83,0.60123838513367,0.0,0.60123838513367,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
84,0.56193583439567,0.0,0.56193583439567,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
85,0.486836835798045,0.0,0.486836835798045,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
86,0.7442365387832625,0.0,0.7442365387832625,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
87,1.06107051140758,0.0,1.06107051140758,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
88,1.3439602027338275,0.0,1.3439602027338275,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
89,0.76466484644749,0.0,0.76466484644749,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
90,0.4134296037166125,0.0,0.4134296037166125,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
91,0.39571750436774,0.0,0.39571750436774,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
92,0.8987365862518025,0.0,0.8987365862518025,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
93,1.258365593620715,0.0,1.258365593620715,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
94,0.6390141090247625,0.0,0.6390141090247625,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
95,0.54595938459427,0.0,0.54595938459427,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
96,0.3302591537796525,0.0,0.3302591537796525,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
97,0.411205187993175,0.0,0.411205187993175,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
98,0.337297084071975,0.0,0.337297084071975,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
99,0.0994313828376835,0.0,0.0994313828376835,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
100,0.09155210891119225,0.0,0.09155210891119225,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
101,0.070632008655048,0.0,0.070632008655048,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
102,0.07306524707905375,0.0,0.07306524707905375,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
103,0.0924902978557715,0.0,0.0924902978557715,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
104,0.1834734405683155,0.0,0.1834734405683155,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
105,0.21698948400942475,0.0,0.21698948400942475,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
106,0.0889206402424445,0.0,0.0889206402424445,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
107,0.06527071279916975,0.0,0.06527071279916975,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
108,0.059137680875976,0.0,0.059137680875976,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
109,0.07682405568927175,0.0,0.07682405568927175,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
110,0.07641094991206175,0.0,0.07641094991206175,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
111,0.05872608830674125,0.0,0.05872608830674125,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
112,0.0656005921377475,0.0,0.0656005921377475,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
113,0.224063731293148,0.0,0.224063731293148,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
114,0.22290007436027476,0.0,0.22290007436027476,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
115,0.06007133019663,0.0,0.06007133019663,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
116,0.08661602449632474,0.0,0.08661602449632474,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
117,0.06548558833163776,0.0,0.06548558833163776,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
118,0.0585293712699745,0.0,0.0585293712699745,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
119,0.07515650050068075,0.0,0.07515650050068075,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
120,0.077418746423497,0.0,0.077418746423497,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
121,0.058250941002551,0.0,0.058250941002551,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
122,0.0636122368584295,0.0,0.0636122368584295,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
123,0.228058600347486,0.0,0.228058600347486,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
124,0.19560936852884175,0.0,0.19560936852884175,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
125,0.060815828520393,0.0,0.060815828520393,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
126,0.11026746514757475,0.0,0.11026746514757475,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
127,0.10359573118523575,0.0,0.10359573118523575,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
128,0.2719416316261975,0.0,0.2719416316261975,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
129,0.4492790138553675,0.0,0.4492790138553675,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
130,0.3694981497826975,0.0,0.3694981497826975,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
131,0.3692651157545275,0.020271894611875375,0.3489932211426521,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.020271894611875396,0.0,0.0
132,0.3651113598628,0.03693989684830623,0.3281714630144938,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.03693989684830623,0.0,0.0
133,0.66226000993868,0.048652547068500925,0.613607462870179,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.04865254706850097,0.0,0.0
134,0.5262150469348,0.06036519728869556,0.4658498496461045,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.06036519728869555,0.0,0.0
135,0.665333335336165,0.06847395513344574,0.5968593802027192,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.06847395513344579,0.0,0.0
136,0.739896658310595,0.07613222643126527,0.6637644318793298,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.07613222643126527,0.0,0.0
137,0.2941313133734725,0.08334001118215432,0.21079130219131814,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.08334001118215434,0.0,0.0
138,0.69620429123675,0.09009730938611273,0.6061069818506373,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.09009730938611271,0.0,0.0
139,0.634466919059505,0.09910704032472406,0.535359878734781,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.09910704032472406,0.0,0.0
140,0.4232412442273425,0.19686262100865645,0.22637862321868604,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.19686262100865645,0.0,0.0
141,0.394243639799965,0.35273096624663125,0.04151267355333377,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.35273096624663125,0.0,0.0
142,0.2655604335950825,0.43066513886561925,0.0,0.16510470527053672,0.0,0.0,0.0,0.0,0.24,0.06,0.2655604335950825,0.0,0.16510470527053672
143,0.287185688767635,0.5757218069772615,0.0,0.2885361182096265,0.0,0.0,0.0,0.0,0.24,0.06,0.287185688767635,0.0,0.2885361182096265
144,0.569848398897615,0.6649181432695119,0.0,0.09506974437189697,0.0,0.0,0.0,0.0,0.24,0.06,0.569848398897615,0.0,0.09506974437189697
145,0.740713790617165,0.7185260423542494,0.022187748262915585,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.7185260423542494,0.0,0.0
146,0.3042834256786075,0.7815941589245284,0.0,0.47731073324592094,0.0,0.0,0.0,0.0,0.24,0.06,0.3042834256786075,0.0,0.47731073324592094
147,0.281903079726465,0.7216794481827637,0.0,0.43977636845629875,0.0,0.0,0.0,0.0,0.24,0.06,0.281903079726465,0.0,0.43977636845629875
148,0.442853932792975,0.7955592418793755,0.0,0.3527053090864005,0.0,0.0,0.0,0.0,0.24,0.06,0.442853932792975,0.0,0.3527053090864005
149,0.224038006757571,0.8928643360163776,0.0,0.6688263292588066,0.0,0.0,0.0,0.0,0.24,0.06,0.224038006757571,0.0,0.6688263292588066
150,0.26098600588627,0.9180915826444891,0.0,0.657105576758219,0.0,0.0,0.0,0.0,0.24,0.06,0.26098600588627,0.0,0.657105576758219
151,0.5860745280149126,0.8739439010452937,0.0,0.2878693730303812,0.0,0.0,0.0,0.0,0.24,0.06,0.5860745280149126,0.0,0.2878693730303812
152,1.110803604718135,0.6622152239879291,0.448588380730206,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.6622152239879291,0.0,0.0
153,0.206690590530704,0.45904579132224493,0.0,0.25235520079154095,0.0,0.0,0.0,0.0,0.24,0.06,0.206690590530704,0.0,0.25235520079154095
154,0.21542180054719226,0.3446222084018812,0.0,0.12920040785468892,0.0,0.0,0.0,0.0,0.24,0.06,0.21542180054719226,0.0,0.12920040785468892
155,0.3087958118604375,0.3103852308351585,0.0,0.0015894189747210352,0.0,0.0,0.0,0.0,0.24,0.06,0.3087958118604375,0.0,0.0015894189747210352
156,0.12361698590415375,0.31353863666367243,0.0,0.18992165075951867,0.0,0.0,0.0,0.0,0.24,0.06,0.12361698590415375,0.0,0.18992165075951867
157,0.8688144117516226,0.3545329124343542,0.5142814993172684,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.35453291243435414,0.0,0.0
158,0.938190457787315,0.3635426433729649,0.5746478144143501,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.36354264337296494,0.0,0.0
159,0.51019168768617,0.28155409183160296,0.228637595854567,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.28155409183160296,0.0,0.0
160,0.2771046972373325,0.21262965015122615,0.06447504708610635,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.21262965015122615,0.0,0.0
161,0.3721159995796675,0.15631883178490566,0.21579716779476185,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.15631883178490566,0.0,0.0
162,0.3859482336803125,0.13784888336075263,0.24809935031955987,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.13784888336075263,0.0,0.0
163,0.3384123183496425,0.11847796184273832,0.2199343565069042,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.11847796184273832,0.0,0.0
164,0.3353329401202575,0.10406239234096024,0.23127054777929726,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.10406239234096024,0.0,0.0
165,0.477093289646195,0.08469147082294604,0.392401818823249,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.08469147082294604,0.0,0.0
166,1.023459727185775,0.05721179146018163,0.9662479357255934,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.05721179146018163,0.0,0.0
167,0.7910158501263675,0.03468746411365344,0.7563283860127141,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.03468746411365342,0.0,0.0
168,0.747394603827355,0.013965082954847469,0.7334295208725076,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.013965082954847441,0.0,0.0
169,0.679170109060735,0.0,0.679170109060735,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
170,0.72640640921233,0.0,0.72640640921233,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
171,0.5882717059947975,0.0,0.5882717059947975,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
172,0.5859534713769025,0.0,0.5859534713769025,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
173,0.48458064270713,0.0,0.48458064270713,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
174,0.484364253966685,0.0,0.484364253966685,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
175,0.6951753098136625,0.0,0.6951753098136625,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
176,0.5007734812489725,0.0,0.5007734812489725,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
177,0.4667762376717725,0.0,0.4667762376717725,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
178,0.5124100505777075,0.0,0.5124100505777075,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
179,0.6539630906110525,0.0,0.6539630906110525,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
180,0.8240597726792375,0.0,0.8240597726792375,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
181,0.9528549562742775,0.0,0.9528549562742775,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
182,0.711277355877,0.0,0.711277355877,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
183,0.4827436082253225,0.0,0.4827436082253225,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
184,0.41642121588344,0.0,0.41642121588344,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
185,0.3645832502794825,0.0,0.3645832502794825,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
186,0.36319563856629,0.0,0.36319563856629,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
187,0.3342131662186625,0.0,0.3342131662186625,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
188,0.32583453366038,0.0,0.32583453366038,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
189,0.397725531350735,0.0,0.397725531350735,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
190,0.5060379317944425,0.0,0.5060379317944425,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
191,0.43077701994348,0.0,0.43077701994348,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
192,0.2921747354616325,0.0,0.2921747354616325,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
193,0.16995444051852224,0.0,0.16995444051852224,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
194,0.09545013265512176,0.0,0.09545013265512176,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
195,0.22096165494413575,0.0,0.22096165494413575,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
196,0.195232579743035,0.0,0.195232579743035,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
197,0.0845913522256035,0.0,0.0845913522256035,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
198,0.06325511977629925,0.0,0.06325511977629925,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
199,0.080257524584837,0.0,0.080257524584837,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
200,0.07165039762230925,0.0,0.07165039762230925,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
201,0.06190231184653475,0.0,0.06190231184653475,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
202,0.09118591258121125,0.0,0.09118591258121125,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
203,0.06094293799030375,0.0,0.06094293799030375,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
