t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
102,0.0350877431745635,0.0,0.0350877431745635,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
103,0.02890751568358925,0.0,0.02890751568358925,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
104,0.02890751568358925,0.0,0.02890751568358925,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
105,0.035685829705948,0.0,0.035685829705948,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
106,0.035685829705948,0.0,0.035685829705948,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
107,0.02212920166123035,0.0,0.02212920166123035,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
108,0.02212920166123035,0.0,0.02212920166123035,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
109,0.02492027214102515,0.0,0.02492027214102515,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
110,0.02492027214102515,0.0,0.02492027214102515,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
111,0.021132390775589326,0.0,0.021132390775589326,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
112,0.021132390775589326,0.0,0.021132390775589326,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
113,0.011961730627692076,0.0,0.011961730627692076,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
114,0.011961730627692076,0.0,0.011961730627692076,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
115,0.05622013395015275,0.0,0.05622013395015275,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
116,0.05622013395015275,0.0,0.05622013395015275,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
117,0.043660316791076,0.0,0.043660316791076,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
118,0.043660316791076,0.0,0.043660316791076,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
119,0.0510367173448195,0.0,0.0510367173448195,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
120,0.0510367173448195,0.0,0.0510367173448195,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
121,0.056419496127281,0.0,0.056419496127281,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
122,0.056419496127281,0.0,0.056419496127281,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
123,0.04824564686502475,0.0,0.04824564686502475,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
124,0.04824564686502475,0.0,0.04824564686502475,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
125,0.05562204741876825,0.0,0.05562204741876825,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
126,0.05562204741876825,0.0,0.05562204741876825,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
127,0.0360845540602045,0.0,0.0360845540602045,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
128,0.0360845540602045,0.0,0.0360845540602045,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
129,0.02811006697507625,0.0,0.02811006697507625,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.0,0.0,0.0
130,0.02811006697507625,0.0,0.02811006697507625,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.0,0.0,0.0
131,0.03987243542564025,0.009681300087862653,0.0301911353377776,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.009681300087862652,0.0,0.0
132,0.03987243542564025,0.017641480160105274,0.022230955265534976,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.017641480160105274,0.0,0.0
133,0.03767945147723,0.023235120210870378,0.014444331266359623,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.023235120210870378,0.0,0.0
134,0.03767945147723,0.028828760261635458,0.008850691215594543,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.028828760261635458,0.0,0.0
135,0.04186605719692225,0.03270128029678054,0.00916477690014171,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.03270128029678054,0.0,0.0
136,0.04186605719692225,0.03635866032997306,0.005507396866949191,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.03635866032997306,0.0,0.0
137,0.03767945147723,0.039800900361213136,0.0,-0.0,0.0021214488839831347,0.0,0.0,0.120503844109946,0.24,0.06,0.03767945147723,0.0021214488839831347,-0.0
138,0.03767945147723,0.043028000390500656,0.0,-0.0,0.005348548913270655,0.0,0.0,0.12177412447684778,0.24,0.06,0.03767945147723,0.005348548913270655,-0.0
139,0.028708153506461,0.047330800429550755,0.0,-0.0,0.01862264692308968,0.0,0.0,0.1261970031210816,0.24,0.06,0.028708153506461,0.01862264692308968,-0.0
140,0.028708153506461,0.09401618085324401,0.0,-0.0,0.06530802734678298,0.0,0.0,0.14170765961594256,0.24,0.06,0.028708153506461,0.06530802734678298,-0.0
141,0.03548646752881975,0.16845462152881005,0.0,0.0,0.1329681539999903,0.0,0.0,0.17328759619094025,0.24,0.06,0.03548646752881975,0.1329681539999903,0.0
142,0.03548646752881975,0.20567384186659332,0.0,0.0,0.17018737433777356,0.0,0.0,0.21370709759616147,0.24,0.06,0.03548646752881975,0.17018737433777356,0.0
143,0.392942851119685,0.27494892249529973,0.0,0.0,0.0,0.11799392862438529,0.0,0.182656063747639,0.24,0.06,0.27494892249529973,0.0,0.0
144,0.392942851119685,0.3175466428818949,0.0,0.0,0.0,0.07539620823779014,0.0,0.1628149563166416,0.24,0.06,0.3175466428818949,0.0,0.0
145,0.425040161637325,0.34314830311424294,0.0,0.0,0.0,0.08189185852308206,0.0,0.14126446723162003,0.24,0.06,0.34314830311424294,0.0,0.0
146,0.425040161637325,0.3732679033875934,0.0,0.0,0.0,0.051772258249731584,0.0,0.12764018874484856,0.24,0.06,0.3732679033875934,0.0,0.0
147,0.3608455206658275,0.34465428312791063,0.0,0.0,0.0,0.016191237537916847,0.0,0.12337933676118623,0.24,0.06,0.34465428312791063,0.0,0.0
148,0.3608455206658275,0.37993724344812085,0.0,-0.0,0.01909172278229332,0.0,0.0,0.1279136209219809,0.24,0.06,0.3608455206658275,0.01909172278229332,-0.0
149,0.18500810037497076,0.4264074838698617,0.0,0.0,0.24139938349489096,0.0,0.0,0.1852459745020175,0.24,0.06,0.18500810037497076,0.24139938349489096,0.0
150,0.18500810037497076,0.4384553239792019,0.0,0.0,0.2534472236042311,0.0,0.0,0.24543969010802238,0.24,0.06,0.18500810037497076,0.2534472236042311,0.0
151,0.3327354736269675,0.41737160378785654,0.0,-0.0,0.08463613016088906,0.0,0.0,0.2655407710212335,0.24,0.06,0.3327354736269675,0.08463613016088906,-0.0
152,0.3327354736269675,0.31625580287018007,0.0,0.0,0.0,0.016479670756787412,0.0,0.26120401555892103,0.24,0.06,0.31625580287018007,0.0,0.0
153,0.1965711066484065,0.2192276619896011,0.0,-0.0,0.022656555341194595,0.0,0.0,0.26658494745245476,0.24,0.06,0.1965711066484065,0.022656555341194595,-0.0
154,0.1965711066484065,0.16458210149366503,0.0,0.0,0.0,0.03198900515474146,0.0,0.25816678820120703,0.24,0.06,0.16458210149366503,0.0,0.0
155,0.24302249391927724,0.14823146134527485,0.0,0.0,0.0,0.0947910325740024,0.0,0.23322177962910112,0.24,0.06,0.14823146134527485,0.0,0.0
156,0.24302249391927724,0.14973744135894235,0.0,0.0,0.0,0.0932850525603349,0.0,0.20867308158690773,0.24,0.06,0.14973744135894235,0.0,0.0
157,0.2561803976097375,0.1693151815366204,0.06801680244363124,0.0,0.0,0.01884841362948585,0.0,0.20371297273704309,0.24,0.06,0.1693151815366204,0.0,0.0
158,0.2561803976097375,0.17361798157567015,0.0,0.0,0.0,0.08256241603406733,0.0,0.18198602114913062,0.24,0.06,0.17361798157567015,0.0,0.0
159,0.210127734693124,0.13446250122031486,0.0,0.0,0.0,0.07566523347280915,0.0,0.16207411760365453,0.24,0.06,0.13446250122031486,0.0,0.0
160,0.210127734693124,0.1015460809215816,0.0,0.0,0.0,0.10858165377154241,0.0,0.13349999819009073,0.24,0.06,0.1015460809215816,0.0,0.0
161,0.09589320719866475,0.07465358067751868,0.0,0.0,0.0,0.02123962652114607,0.0,0.12791062278978912,0.24,0.06,0.07465358067751868,0.0,0.0
162,0.09589320719866475,0.06583284059746608,0.0,0.0,0.0,0.030060366601198665,0.0,0.12,0.24,0.06,0.06583284059746608,0.0,0.0
163,0.03787881365435825,0.0565818205135084,0.0,-0.0,0.01870300685915005,0.0,0.0,0.12444196412904814,0.24,0.06,0.03787881365435825,0.01870300685915005,-0.0
164,0.03787881365435825,0.04969734045102828,0.0,-0.0,0.011818526796669948,0.0,0.0,0.12724886424325724,0.24,0.06,0.03787881365435825,0.011818526796669948,-0.0
165,0.09190596365610075,0.04044632036707065,0.0514596432890301,0.0,0.0,0.0,0.0,0.12724886424325724,0.24,0.06,0.04044632036707065,0.0,0.0
166,0.09190596365610075,0.02732278024796794,0.037037499283755285,0.0,0.0,0.02754568412437752,0.0,0.12,0.24,0.06,0.027322780247967943,0.0,0.0
167,0.012759179336204875,0.01656578015034277,0.0,-0.0,0.0038066008141378962,0.0,0.0,0.12090406769335775,0.24,0.06,0.012759179336204875,0.0038066008141378962,-0.0
168,0.012759179336204875,0.0066693400605276,0.006089839275677276,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0066693400605276,0.0,0.0
169,0.116826235797126,0.0,0.116826235797126,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
170,0.116826235797126,0.0,0.116826235797126,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
171,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
172,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
173,0.02312601254687135,0.0,0.02312601254687135,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
174,0.02312601254687135,0.0,0.02312601254687135,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
175,0.02611644520379425,0.0,0.02611644520379425,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
176,0.02611644520379425,0.0,0.02611644520379425,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
177,0.0143540767532305,0.0,0.0143540767532305,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
178,0.0143540767532305,0.0,0.0143540767532305,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
179,0.03688200276871725,0.0,0.03688200276871725,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
180,0.03688200276871725,0.0,0.03688200276871725,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
181,0.035685829705948,0.0,0.035685829705948,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
182,0.035685829705948,0.0,0.035685829705948,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
183,0.03389157011179425,0.0,0.03389157011179425,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
184,0.03389157011179425,0.0,0.03389157011179425,0.0,0.0,0.0,0.0,0.12090406769335775,0.24,0.06,0.0,0.0,0.0
185,0.03249603487189675,0.0,0.03249603487189675,0.0,0.0,0.0,0.0,0.12090406769335775,0.14,0.06,0.0,0.0,0.0
186,0.03249603487189675,0.0,0.03249603487189675,0.0,0.0,0.0,0.0,0.12090406769335775,0.14,0.06,0.0,0.0,0.0
187,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.12090406769335775,0.14,0.06,0.0,0.0,0.0
188,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.12090406769335775,0.14,0.06,0.0,0.0,0.0
189,0.0179425959415381,0.0,0.0179425959415381,0.0,0.0,0.0,0.0,0.12090406769335775,0.14,0.06,0.0,0.0,0.0
190,0.0179425959415381,0.0,0.0179425959415381,0.0,0.0,0.0,0.0,0.12090406769335775,0.14,0.06,0.0,0.0,0.0
191,0.02232856383835855,0.0,0.02232856383835855,0.0,0.0,0.0,0.0,0.12090406769335775,0.14,0.06,0.0,0.0,0.0
192,0.02232856383835855,0.0,0.02232856383835855,0.0,0.0,0.0,0.0,0.12090406769335775,0.14,0.06,0.0,0.0,0.0
193,0.011961730627692076,0.0,0.011961730627692076,0.0,0.0,0.0,0.0,0.12090406769335775,0.14,0.06,0.0,0.0,0.0
194,0.011961730627692076,0.0,0.011961730627692076,0.0,0.0,0.0,0.0,0.12090406769335775,0.14,0.06,0.0,0.0,0.0
195,0.02232856383835855,0.0,0.02232856383835855,0.0,0.0,0.0,0.0,0.12090406769335775,0.14,0.06,0.0,0.0,0.0
